step_time,reward,total_stopped,total_wait_time
25155.0,-3.1200000000000045,64,19986.0
25160.0,-3.3400000000000034,70,20326.0
25165.0,-3.5600000000000023,72,20684.0
25170.0,-3.5999999999999943,73,21045.0
25175.0,-3.5999999999999943,72,21380.0
25180.0,-4.800000000000011,73,21741.0
25185.0,-3.6299999999999955,74,22111.0
25190.0,-5.180000000000007,76,22484.0
25195.0,-3.789999999999992,76,22864.0
25200.0,-3.789999999999992,76,23244.0
25205.0,-5.319999999999993,76,23624.0
25210.0,-3.8000000000000114,70,23345.0
25215.0,7.230000000000018,60,22512.0
25220.0,7.829999999999984,52,22026.0
25225.0,-1.0900000000000034,50,22277.0
25230.0,-2.4299999999999784,51,22521.0
25235.0,-2.6899999999999977,58,22797.0
25240.0,-3.0100000000000193,64,23104.0
25245.0,-3.3499999999999943,70,23445.0
25250.0,-3.539999999999992,71,23800.0
25255.0,-3.5900000000000034,73,24161.0
25260.0,-3.5900000000000034,71,24465.0
25265.0,-4.480000000000018,73,24825.0
25270.0,-3.619999999999976,73,25190.0
25275.0,-5.130000000000024,75,25560.0
25280.0,-3.740000000000009,75,25935.0
25285.0,-3.740000000000009,76,26313.0
25290.0,-5.279999999999973,76,26693.0
25295.0,-3.8000000000000114,70,26588.0
25300.0,4.300000000000011,61,25800.0
25305.0,7.569999999999993,55,25477.0
25310.0,-1.75,49,25730.0
25315.0,-2.420000000000016,50,25973.0
25320.0,-2.420000000000016,55,26206.0
25325.0,-3.3899999999999864,61,26497.0
25330.0,-2.9699999999999704,63,26399.0
25335.0,3.8899999999999864,54,25893.0
25340.0,4.889999999999986,50,25455.0
25345.0,4.889999999999986,43,25670.0
25350.0,0.11000000000001364,47,25892.0
25355.0,-2.2200000000000273,54,26147.0
25360.0,-2.5500000000000114,60,26434.0
25365.0,-2.8699999999999477,64,26750.0
25370.0,-3.160000000000025,66,27074.0
25375.0,-4.560000000000002,69,27409.0
25380.0,-3.430000000000007,70,27393.0
25385.0,2.519999999999982,60,27186.0
25390.0,5.170000000000016,54,26834.0
25395.0,5.170000000000016,43,26996.0
25400.0,-2.589999999999975,47,27220.0
25405.0,-2.2900000000000205,55,27476.0
25410.0,-2.6200000000000045,60,27761.0
25415.0,-2.920000000000016,65,28077.0
25420.0,-4.529999999999973,68,28411.0
25425.0,-3.3999999999999773,68,28751.0
25430.0,-3.3999999999999773,69,29080.0
25435.0,-4.650000000000034,69,29425.0
25440.0,-3.4499999999999886,71,29773.0
25445.0,-3.480000000000018,65,29792.0
25450.0,1.5699999999999932,63,29521.0
25455.0,2.3700000000000045,54,29407.0
25460.0,-2.159999999999968,49,29644.0
25465.0,-2.509999999999991,53,29899.0
25470.0,-2.509999999999991,58,30133.0
25475.0,-3.4500000000000455,64,30435.0
25480.0,-3.089999999999975,67,30768.0
25485.0,-4.740000000000009,69,31112.0
25490.0,-3.4499999999999886,70,31458.0
25495.0,-3.4499999999999886,71,31813.0
25500.0,-4.939999999999998,72,32169.0
25505.0,-3.5600000000000023,73,32534.0
25510.0,-5.110000000000014,75,32902.0
25515.0,-3.7199999999999704,75,33277.0
25520.0,-5.319999999999993,80,33664.0
25525.0,-4.0,80,34064.0
25530.0,-4.0,76,34423.0
25535.0,-5.07000000000005,76,34795.0
25540.0,-3.7999999999999545,76,35175.0
25545.0,-5.319999999999993,76,35555.0
25550.0,-3.8000000000000114,76,35935.0
25555.0,-3.8000000000000114,67,35553.0
25560.0,2.3000000000000114,62,35201.0
25565.0,3.519999999999982,49,35132.0
25570.0,-0.11000000000001364,46,35352.0
25575.0,-2.3100000000000023,50,35589.0
25580.0,-2.490000000000009,56,35856.0
25585.0,-2.819999999999993,63,36159.0
25590.0,-3.1399999999999864,68,36491.0
25595.0,-3.430000000000007,70,36837.0
25600.0,-4.860000000000014,70,37187.0
25605.0,-3.5500000000000114,72,37544.0
25610.0,-3.599999999999966,72,37904.0
25615.0,-3.670000000000016,74,38273.0
25620.0,-3.670000000000016,66,37832.0
25625.0,3.019999999999982,58,37412.0
25630.0,6.0400000000000205,54,37338.0
25635.0,-2.0400000000000205,51,37599.0
25640.0,-2.5,53,37851.0
25645.0,-2.5,51,37423.0
25650.0,3.240000000000009,49,37069.0
25655.0,3.5400000000000205,40,37100.0
25660.0,-0.6499999999999773,46,37269.0
25665.0,-2.3000000000000114,55,37523.0
25670.0,-2.7200000000000273,59,34730.0
25675.0,56.25,51,32062.0
25680.0,51.389999999999986,44,25673.0
25685.0,51.389999999999986,39,25875.0
25690.0,9.57000000000005,39,26072.0
25695.0,-1.9700000000000273,45,26284.0
25700.0,-2.180000000000007,48,26170.0
25705.0,3.5600000000000023,49,25748.0
25710.0,3.9099999999999966,43,25670.0
25715.0,3.9099999999999966,41,25856.0
25720.0,-2.7299999999999898,46,26077.0
25725.0,-2.2099999999999795,53,26330.0
25730.0,-2.5300000000000296,61,26623.0
25735.0,-2.930000000000007,67,26947.0
25740.0,-3.240000000000009,70,27290.0
25745.0,-3.42999999999995,70,27640.0
25750.0,-3.5,73,27998.0
25755.0,-3.580000000000041,73,28363.0
25760.0,-3.6499999999999773,75,28737.0
25765.0,-3.740000000000009,75,29112.0
25770.0,-3.75,77,29495.0
25775.0,-3.829999999999984,77,29880.0
25780.0,-3.8500000000000227,79,30272.0
25785.0,-3.920000000000016,74,30270.0
25790.0,1.7600000000000477,64,29993.0
25795.0,2.6499999999999773,55,29738.0
25800.0,-1.1800000000000068,51,30000.0
25805.0,-2.519999999999982,52,30253.0
25810.0,-2.519999999999982,53,30156.0
25815.0,1.0199999999999818,52,29885.0
25820.0,2.590000000000032,48,30021.0
25825.0,-3.160000000000025,51,30256.0
25830.0,-2.579999999999984,55,30524.0
25835.0,-2.840000000000032,63,30823.0
25840.0,-3.2199999999999704,67,31154.0
25845.0,-3.3600000000000136,69,31494.0
25850.0,-3.4499999999999886,69,31839.0
25855.0,-3.5,71,32193.0
25860.0,-3.5500000000000114,71,32548.0
25865.0,-3.589999999999975,73,32911.0
25870.0,-3.589999999999975,67,32582.0
25875.0,1.829999999999984,69,32801.0
25880.0,-2.1899999999999977,70,33147.0
25885.0,-4.8799999999999955,72,33505.0
25890.0,-3.6000000000000227,71,33854.0
25895.0,-4.96999999999997,73,34219.0
25900.0,-3.660000000000025,75,34587.0
25905.0,-3.660000000000025,75,34962.0
25910.0,-5.25,76,35338.0
25915.0,-3.769999999999982,76,35718.0
25920.0,-3.8000000000000114,76,36098.0
25925.0,-5.319999999999993,76,36478.0
25930.0,-3.8000000000000114,76,36858.0
25935.0,-3.8000000000000114,66,36435.0
25940.0,2.7099999999999795,56,36025.0
25945.0,4.100000000000023,51,36285.0
25950.0,-3.589999999999975,47,36528.0
25955.0,-2.4500000000000455,54,36789.0
25960.0,-2.7399999999999523,60,37066.0
25965.0,-4.150000000000034,67,37385.0
25970.0,-3.4399999999999977,70,37732.0
25975.0,-3.4399999999999977,64,37297.0
25980.0,3.0300000000000296,54,36895.0
25985.0,5.67999999999995,48,36834.0
25990.0,-1.8199999999999932,44,37062.0
25995.0,-2.2899999999999636,50,37301.0
26000.0,-2.2899999999999636,46,36964.0
26005.0,2.3799999999999955,44,36667.0
26010.0,2.9699999999999704,42,36757.0
26015.0,-1.7299999999999613,47,36976.0
26020.0,-2.3100000000000023,52,37224.0
26025.0,-2.6100000000000136,60,37507.0
26030.0,-2.990000000000009,65,37825.0
26035.0,-3.240000000000009,65,38150.0
26040.0,-3.2799999999999727,67,38484.0
26045.0,-3.3500000000000227,67,38819.0
26050.0,-3.3899999999999864,67,39109.0
26055.0,-4.199999999999989,67,39444.0
26060.0,-3.420000000000016,72,39791.0
26065.0,-3.420000000000016,69,40135.0
26070.0,-4.819999999999993,71,40484.0
26075.0,-3.5400000000000205,71,40839.0
26080.0,-3.5600000000000023,73,41203.0
26085.0,-3.6499999999999773,74,41569.0
26090.0,-5.180000000000007,75,41944.0
26095.0,-3.75,78,42325.0
26100.0,-3.75,70,41915.0
26105.0,2.5400000000000205,60,41538.0
26110.0,3.769999999999982,52,41032.0
26115.0,5.060000000000002,40,41126.0
26120.0,-1.4300000000000068,45,41307.0
26125.0,-2.25,51,41551.0
26130.0,-2.569999999999993,58,41827.0
26135.0,-2.900000000000034,63,42135.0
26140.0,-4.409999999999968,65,42453.0
26145.0,-3.25,65,42778.0
26150.0,-3.25,67,43106.0
26155.0,-4.600000000000023,67,43441.0
26160.0,-3.349999999999966,69,43779.0
26165.0,-3.400000000000034,69,44124.0
26170.0,-3.4499999999999886,68,41085.0
26175.0,61.59000000000003,59,35054.0
26180.0,72.16999999999996,51,29550.0
26185.0,72.16999999999996,46,29788.0
26190.0,10.29000000000002,47,30021.0
26195.0,-2.329999999999984,54,30277.0
26200.0,-2.5600000000000023,62,30571.0
26205.0,-2.9399999999999977,68,30902.0
26210.0,-3.3100000000000023,70,31250.0
26215.0,-3.480000000000018,68,31507.0
26220.0,-3.930000000000007,70,31852.0
26225.0,-3.490000000000009,68,31794.0
26230.0,3.3700000000000045,59,31528.0
26235.0,4.7900000000000205,51,30859.0
26240.0,4.7900000000000205,44,31090.0
26245.0,0.4200000000000159,47,31314.0
26250.0,-2.2600000000000477,48,28750.0
26255.0,51.360000000000014,47,23781.0
26260.0,47.55000000000001,44,20352.0
26265.0,47.55000000000001,43,20572.0
26270.0,8.969999999999999,41,20783.0
26275.0,-2.1100000000000136,50,21020.0
26280.0,-2.369999999999976,56,21291.0
26285.0,-2.710000000000008,65,21602.0
26290.0,-3.1100000000000136,68,21938.0
26295.0,-3.359999999999985,71,22293.0
26300.0,-3.5500000000000114,70,22527.0
26305.0,-3.780000000000001,73,22890.0
26310.0,-3.6500000000000057,73,22755.0
26315.0,4.7900000000000205,67,22624.0
26320.0,5.780000000000001,58,21620.0
26325.0,5.780000000000001,49,21840.0
26330.0,1.0199999999999818,47,22066.0
26335.0,-2.369999999999976,48,19764.0
26340.0,47.27999999999997,46,14980.0
26345.0,47.47000000000001,43,11477.0
26350.0,47.47000000000001,40,11686.0
26355.0,9.530000000000001,41,11880.0
26360.0,-1.9399999999999977,48,12102.0
26365.0,-2.219999999999999,55,12359.0
26370.0,-2.5700000000000074,61,12658.0
26375.0,-2.989999999999995,67,12983.0
26380.0,-3.250000000000014,68,13323.0
26385.0,-3.3999999999999773,68,13149.0
26390.0,5.289999999999992,59,12530.0
26395.0,5.840000000000003,50,12142.0
26400.0,-1.3100000000000023,48,12389.0
26405.0,-2.4000000000000057,49,12630.0
26410.0,-2.4000000000000057,55,12843.0
26415.0,-3.180000000000007,63,13140.0
26420.0,-3.049999999999983,72,13476.0
26425.0,-3.4399999999999977,70,13826.0
26430.0,-4.810000000000002,71,14171.0
26435.0,-3.5500000000000114,71,14526.0
26440.0,-3.5500000000000114,63,13915.0
26445.0,4.689999999999998,55,13345.0
26450.0,5.700000000000017,50,13603.0
26455.0,-3.5500000000000114,50,13847.0
26460.0,-2.469999999999999,53,13733.0
26465.0,3.280000000000001,50,13669.0
26470.0,3.2299999999999898,47,13343.0
26475.0,3.2299999999999898,46,13581.0
26480.0,-3.299999999999983,51,13823.0
26485.0,-2.480000000000018,58,14096.0
26490.0,-2.789999999999992,64,14400.0
26495.0,-3.1299999999999955,68,14737.0
26500.0,-3.390000000000015,66,14764.0
26505.0,1.1899999999999977,56,14573.0
26510.0,1.6500000000000057,49,14431.0
26515.0,1.6500000000000057,44,14658.0
26520.0,-1.3700000000000045,51,14895.0
26525.0,-2.369999999999976,56,15164.0
26530.0,-2.6899999999999977,64,15469.0
26535.0,-3.0500000000000114,68,15804.0
26540.0,-3.3499999999999943,65,15969.0
26545.0,-2.740000000000009,66,16276.0
26550.0,-3.3000000000000114,67,16607.0
26555.0,-3.3499999999999943,66,16692.0
26560.0,0.29000000000002046,56,16674.0
26565.0,1.009999999999991,52,16591.0
26570.0,1.009999999999991,47,16815.0
26575.0,-2.480000000000018,48,17043.0
26580.0,-2.299999999999983,53,17297.0
26585.0,-2.6200000000000045,60,17584.0
26590.0,-2.9099999999999966,65,17900.0
26595.0,-3.210000000000008,63,18024.0
26600.0,-0.46999999999999886,57,17961.0
26605.0,1.210000000000008,52,17924.0
26610.0,1.210000000000008,44,18121.0
26615.0,-2.3000000000000114,48,18349.0
26620.0,-2.280000000000001,49,18441.0
26625.0,-0.5,45,18409.0
26630.0,0.18000000000000682,40,18405.0
26635.0,-1.9199999999999875,46,18619.0
26640.0,-2.380000000000024,50,18861.0
26645.0,-2.380000000000024,55,19041.0
26650.0,-2.859999999999985,57,19324.0
26655.0,-2.8400000000000034,59,19612.0
26660.0,-4.079999999999984,59,19907.0
26665.0,-2.950000000000017,60,20203.0
26670.0,-2.950000000000017,61,20507.0
26675.0,-4.22999999999999,67,20830.0
26680.0,-3.230000000000018,63,21142.0
26685.0,-4.25,65,21446.0
26690.0,-3.2099999999999795,65,21771.0
26695.0,-4.5800000000000125,67,22101.0
26700.0,-3.3499999999999943,67,22436.0
26705.0,-3.3499999999999943,68,22773.0
26710.0,-4.72999999999999,69,23118.0
26715.0,-3.450000000000017,67,23218.0
26720.0,0.020000000000010232,57,23089.0
26725.0,1.3199999999999932,51,23056.0
26730.0,1.3199999999999932,46,23296.0
26735.0,-2.430000000000007,50,23529.0
26740.0,-2.329999999999984,55,23791.0
26745.0,-2.6200000000000045,59,23874.0
26750.0,-0.06999999999999318,55,23597.0
26755.0,1.8400000000000034,48,23751.0
26760.0,-3.2700000000000102,45,23986.0
26765.0,-2.4099999999999966,53,24235.0
26770.0,-2.7600000000000193,59,24517.0
26775.0,-2.7600000000000193,63,24763.0
26780.0,-3.6799999999999784,67,25089.0
26785.0,-3.3200000000000216,65,25417.0
26790.0,-4.499999999999972,67,25742.0
26795.0,-3.3500000000000227,67,26077.0
26800.0,-3.3500000000000227,69,26419.0
26805.0,-4.759999999999991,69,26764.0
26810.0,-3.4499999999999886,71,27116.0
26815.0,-4.939999999999998,74,27476.0
26820.0,-3.660000000000025,73,27835.0
26825.0,-5.029999999999973,74,28201.0
26830.0,-3.730000000000018,75,28575.0
26835.0,-3.730000000000018,67,28300.0
26840.0,1.339999999999975,58,28067.0
26845.0,3.7100000000000364,50,28206.0
26850.0,-3.5600000000000023,47,28445.0
26855.0,-2.3700000000000045,53,28692.0
26860.0,-2.3700000000000045,56,28946.0
26865.0,-3.579999999999984,61,29242.0
26870.0,-2.9600000000000364,68,29570.0
26875.0,-3.2799999999999727,63,27013.0
26880.0,46.879999999999995,56,21710.0
26885.0,52.66,47,18673.0
26890.0,7.590000000000003,46,18903.0
26895.0,-2.280000000000001,48,19133.0
26900.0,-2.539999999999992,55,19394.0
26905.0,-2.910000000000025,63,19693.0
26910.0,-3.280000000000001,68,20026.0
26915.0,-3.4899999999999807,72,20379.0
26920.0,-3.5999999999999943,72,20739.0
26925.0,-3.5999999999999943,65,20330.0
26930.0,2.7299999999999898,58,19962.0
26935.0,3.759999999999991,49,19980.0
26940.0,-1.079999999999984,47,20222.0
26945.0,-2.3799999999999955,50,20462.0
26950.0,-2.3799999999999955,56,20703.0
26955.0,-3.390000000000015,63,21004.0
26960.0,-3.009999999999991,72,21347.0
26965.0,-3.430000000000007,67,21338.0
26970.0,2.319999999999993,58,20955.0
26975.0,3.780000000000001,48,20537.0
26980.0,0.1599999999999966,45,20766.0
26985.0,-2.289999999999992,48,20998.0
26990.0,-2.289999999999992,54,21257.0
26995.0,-3.6200000000000045,61,21548.0
27000.0,-2.9799999999999898,67,21871.0
27005.0,-3.280000000000001,69,22212.0
27010.0,-3.430000000000007,65,21018.0
27015.0,25.80000000000001,57,18335.0
27020.0,26.620000000000005,49,16419.0
27025.0,26.620000000000005,46,16650.0
27030.0,3.8899999999999864,45,16871.0
27035.0,-2.210000000000008,54,17124.0
27040.0,-3.6299999999999955,61,17410.0
27045.0,-3.0,67,17731.0
27050.0,-4.699999999999989,69,18073.0
27055.0,-3.450000000000017,69,18418.0
27060.0,-3.509999999999991,71,18771.0
27065.0,-3.509999999999991,71,19126.0
27070.0,-4.969999999999999,75,19494.0
27075.0,-3.740000000000009,73,19860.0
27080.0,-4.969999999999999,74,20215.0
27085.0,-3.719999999999999,75,20590.0
27090.0,-3.719999999999999,65,17864.0
27095.0,25.76000000000002,57,15177.0
27100.0,26.869999999999976,52,15444.0
27105.0,-3.6899999999999977,51,15701.0
27110.0,-2.569999999999993,55,15964.0
27115.0,-2.7700000000000102,63,16264.0
27120.0,-3.119999999999976,69,16595.0
27125.0,-3.440000000000026,72,16951.0
27130.0,-3.589999999999975,70,16704.0
27135.0,7.019999999999982,62,16455.0
27140.0,8.080000000000013,56,15378.0
27145.0,8.080000000000013,50,15632.0
27150.0,-0.960000000000008,47,15869.0
27155.0,-2.3799999999999955,53,15618.0
27160.0,6.319999999999993,49,14921.0
27165.0,6.719999999999999,46,14278.0
27170.0,6.719999999999999,44,14497.0
27175.0,1.1800000000000068,51,14738.0
27180.0,-2.4099999999999966,57,15012.0
27185.0,-2.740000000000009,64,15318.0
27190.0,-3.0600000000000023,63,15467.0
27195.0,-2.469999999999999,63,15754.0
27200.0,-3.1500000000000057,65,16073.0
27205.0,-3.2299999999999898,65,16398.0
27210.0,-4.560000000000002,67,16726.0
27215.0,-3.3499999999999943,67,17061.0
27220.0,-3.3499999999999943,61,16712.0
27225.0,4.430000000000007,52,15942.0
27230.0,5.590000000000003,47,15982.0
27235.0,-1.2199999999999989,43,16200.0
27240.0,-2.240000000000009,50,16437.0
27245.0,-2.5500000000000114,57,16705.0
27250.0,-2.9199999999999875,65,17013.0
27255.0,-2.9199999999999875,66,17331.0
27260.0,-4.460000000000008,67,17662.0
27265.0,-3.3100000000000023,62,16200.0
27270.0,30.539999999999992,55,13076.0
27275.0,31.030000000000015,47,10818.0
27280.0,5.109999999999999,44,11038.0
27285.0,-2.1899999999999977,45,11258.0
27290.0,-2.1899999999999977,53,11503.0
27295.0,-3.450000000000003,60,11790.0
27300.0,-2.930000000000007,67,12114.0
27305.0,-4.699999999999989,69,12459.0
27310.0,-3.450000000000003,71,12807.0
27315.0,-3.450000000000003,71,13162.0
27320.0,-4.960000000000008,73,13520.0
27325.0,-3.579999999999984,71,13316.0
27330.0,6.289999999999992,61,12543.0
27335.0,7.450000000000003,55,11551.0
27340.0,7.509999999999991,44,11496.0
27345.0,-2.269999999999996,43,11665.0
27350.0,-2.280000000000001,49,11899.0
27355.0,-2.280000000000001,57,12169.0
27360.0,-3.780000000000001,65,12480.0
27365.0,-3.1899999999999977,65,12798.0
27370.0,-4.319999999999993,65,13109.0
27375.0,-3.2600000000000193,67,13439.0
27380.0,-3.2600000000000193,67,13774.0
27385.0,-4.689999999999998,69,14114.0
27390.0,-3.3999999999999773,71,14462.0
27395.0,-3.480000000000018,71,14812.0
27400.0,-4.889999999999986,71,15164.0
27405.0,-3.5500000000000114,71,15144.0
27410.0,2.5800000000000125,61,14941.0
27415.0,3.6799999999999784,53,14430.0
27420.0,6.280000000000001,45,14097.0
27425.0,6.280000000000001,42,14311.0
27430.0,-3.009999999999991,45,14528.0
27435.0,-2.2299999999999898,50,14480.0
27440.0,2.319999999999993,46,14182.0
27445.0,3.710000000000008,42,14057.0
27450.0,3.710000000000008,44,14266.0
27455.0,-2.930000000000007,49,14498.0
27460.0,-2.319999999999993,56,14759.0
27465.0,-2.6100000000000136,61,15056.0
27470.0,-2.969999999999999,63,15369.0
27475.0,-3.1299999999999955,63,15684.0
27480.0,-3.1500000000000057,63,15969.0
27485.0,-4.109999999999985,63,16284.0
27490.0,-3.180000000000007,63,16352.0
27495.0,0.2699999999999818,53,16355.0
27500.0,1.0100000000000193,49,16189.0
27505.0,1.0100000000000193,40,16396.0
27510.0,-1.490000000000009,46,16610.0
27515.0,-2.2299999999999898,53,16861.0
27520.0,-2.5900000000000034,59,17144.0
27525.0,-4.099999999999994,61,17448.0
27530.0,-3.0500000000000114,63,17755.0
27535.0,-3.0500000000000114,57,17702.0
27540.0,-0.710000000000008,52,17696.0
27545.0,0.060000000000002274,43,17842.0
27550.0,-2.1599999999999966,47,18049.0
27555.0,-2.3499999999999943,54,18305.0
27560.0,-2.6999999999999886,60,18593.0
27565.0,-2.980000000000018,62,18901.0
27570.0,-3.0999999999999943,64,19213.0
27575.0,-3.1599999999999966,63,19452.0
27580.0,-3.6299999999999955,64,19768.0
27585.0,-3.240000000000009,65,20093.0
27590.0,-3.240000000000009,66,20406.0
27595.0,-4.439999999999998,66,20736.0
27600.0,-3.3000000000000114,63,20831.0
27605.0,0.12000000000000455,55,20705.0
27610.0,1.0100000000000193,54,20717.0
27615.0,1.0100000000000193,44,20933.0
27620.0,-2.440000000000026,50,21170.0
27625.0,-2.369999999999976,57,21442.0
27630.0,-2.719999999999999,61,21691.0
27635.0,-3.740000000000009,65,22011.0
27640.0,-3.25,67,22338.0
27645.0,-4.650000000000006,67,22673.0
27650.0,-3.3499999999999943,68,23009.0
27655.0,-3.4399999999999977,69,23354.0
27660.0,-3.4399999999999977,61,19860.0
27665.0,33.639999999999986,54,17347.0
27670.0,25.22,48,17596.0
27675.0,-3.4299999999999784,47,17837.0
27680.0,-2.3300000000000125,51,18076.0
27685.0,-2.6399999999999864,59,18356.0
27690.0,-3.0400000000000205,68,18675.0
27695.0,-3.4099999999999966,72,19026.0
27700.0,-3.4099999999999966,70,19345.0
27705.0,-4.609999999999985,70,19695.0
27710.0,-3.5,66,19701.0
27715.0,2.0,58,19351.0
27720.0,3.329999999999984,51,19173.0
27725.0,-1.9499999999999886,45,19402.0
27730.0,-2.2700000000000102,48,19632.0
27735.0,-2.2700000000000102,47,17654.0
27740.0,26.170000000000016,44,14566.0
27745.0,23.579999999999984,43,14151.0
27750.0,3.3000000000000114,41,14361.0
27755.0,-2.0800000000000125,47,14580.0
27760.0,-2.4099999999999966,55,14836.0
27765.0,-2.789999999999992,62,15130.0
27770.0,-3.180000000000007,69,15462.0
27775.0,-3.4499999999999886,70,15810.0
27780.0,-3.5,72,16164.0
27785.0,-3.5,64,15702.0
27790.0,3.1799999999999784,59,15272.0
27795.0,4.300000000000011,50,15346.0
27800.0,-1.5999999999999943,50,15579.0
27805.0,-2.450000000000017,50,15479.0
27810.0,3.3300000000000125,46,15239.0
27815.0,3.829999999999984,44,14713.0
27820.0,3.829999999999984,43,14930.0
27825.0,-0.12999999999999545,48,15161.0
