step_time,reward,total_stopped,total_wait_time
95460.0,9.399999999999991,31,5790.0
95465.0,8.080000000000005,34,4565.0
95470.0,8.080000000000005,29,4705.0
95475.0,2.1599999999999966,33,4864.0
95480.0,-1.6400000000000006,38,4804.0
95485.0,2.039999999999999,33,4563.0
95490.0,2.9000000000000057,34,4474.0
95495.0,2.9000000000000057,36,4645.0
95500.0,-2.4000000000000057,41,4843.0
95505.0,-1.9799999999999969,48,4989.0
95510.0,-2.4399999999999977,54,5245.0
95515.0,-2.6600000000000037,54,5317.0
95520.0,0.18999999999999773,46,5296.0
95525.0,1.720000000000006,38,5200.0
95530.0,1.720000000000006,38,5385.0
95535.0,-2.6300000000000026,47,5598.0
95540.0,-2.219999999999999,52,5312.0
95545.0,7.0,45,4575.0
95550.0,6.93,37,4142.0
95555.0,6.93,33,4319.0
95560.0,-0.6499999999999986,33,4482.0
95565.0,-1.6300000000000026,36,4499.0
95570.0,0.46999999999999886,32,4406.0
95575.0,0.75,37,4276.0
95580.0,0.9500000000000028,35,4358.0
95585.0,-2.1799999999999997,37,4520.0
95590.0,-2.0700000000000003,45,4735.0
95595.0,-2.0700000000000003,49,4859.0
95600.0,-2.190000000000005,52,5115.0
95605.0,-2.5799999999999983,54,5380.0
95610.0,-2.6799999999999997,56,5656.0
95615.0,-3.8999999999999986,58,5941.0
95620.0,-2.8999999999999986,58,6231.0
95625.0,-2.8999999999999986,51,5425.0
95630.0,6.899999999999999,43,4452.0
95635.0,9.729999999999997,38,4650.0
95640.0,-2.6999999999999957,35,4828.0
95645.0,-1.7899999999999991,39,4824.0
95650.0,1.1400000000000006,35,4822.0
95655.0,1.5399999999999991,34,4667.0
95660.0,1.5399999999999991,36,4841.0
95665.0,-2.460000000000001,41,5037.0
95670.0,-2.0,49,5262.0
95675.0,-2.3400000000000034,57,5530.0
95680.0,-3.8999999999999986,61,5824.0
95685.0,-3.1400000000000006,66,6149.0
95690.0,-3.1400000000000006,62,6435.0
95695.0,-4.179999999999993,66,6756.0
95700.0,-3.210000000000008,60,6854.0
95705.0,-0.0799999999999983,53,6730.0
95710.0,1.269999999999996,45,6432.0
95715.0,2.6700000000000017,41,6314.0
95720.0,1.2900000000000063,40,5748.0
95725.0,9.43,34,4750.0
95730.0,9.769999999999996,30,3815.0
95735.0,11.940000000000001,27,3154.0
95740.0,11.940000000000001,17,3104.0
95745.0,0.5500000000000007,14,2968.0
95750.0,0.8999999999999986,17,2947.0
95755.0,0.370000000000001,30,3002.0
95760.0,-1.6000000000000014,40,3182.0
95765.0,-1.9700000000000024,40,3382.0
95770.0,-2.019999999999996,43,3589.0
95775.0,-2.1700000000000017,44,3809.0
95780.0,-2.210000000000001,48,4038.0
95785.0,-2.3999999999999986,48,4278.0
95790.0,-2.4099999999999966,50,4523.0
95795.0,-2.5600000000000023,52,4783.0
95800.0,-2.5600000000000023,44,4070.0
95805.0,6.089999999999996,37,3438.0
95810.0,6.32,33,3605.0
95815.0,-2.299999999999997,32,3763.0
95820.0,-1.6600000000000037,42,3954.0
95825.0,-2.0999999999999943,49,4188.0
95830.0,-2.480000000000004,58,4461.0
95835.0,-2.8599999999999994,60,4757.0
95840.0,-3.0,64,5068.0
95845.0,-3.1799999999999997,62,5152.0
95850.0,0.21999999999999886,55,5126.0
95855.0,1.4100000000000037,48,5081.0
95860.0,1.4100000000000037,47,5065.0
95865.0,-0.4200000000000017,50,5266.0
95870.0,-2.4299999999999997,53,5510.0
95875.0,-3.4399999999999977,60,5781.0
95880.0,-3.0800000000000054,66,6101.0
95885.0,-3.0800000000000054,56,5945.0
95890.0,0.25,49,5807.0
95895.0,1.3800000000000026,43,5574.0
95900.0,2.3299999999999983,44,5533.0
95905.0,0.4100000000000037,39,5156.0
95910.0,8.350000000000001,35,4297.0
95915.0,7.949999999999996,32,3743.0
95920.0,0.8900000000000006,25,3839.0
95925.0,-1.3100000000000023,29,3974.0
95930.0,-1.5499999999999972,36,4136.0
95935.0,-1.9500000000000028,44,4339.0
95940.0,-2.3999999999999986,50,4585.0
95945.0,-2.3999999999999986,52,4746.0
95950.0,-2.6400000000000006,54,5012.0
95955.0,-2.6699999999999946,55,5286.0
95960.0,-3.8800000000000026,57,5568.0
95965.0,-2.8900000000000006,59,5861.0
95970.0,-2.8900000000000006,64,6167.0
95975.0,-4.240000000000002,65,6491.0
95980.0,-3.239999999999995,61,6265.0
95985.0,6.269999999999996,52,5534.0
95990.0,6.630000000000003,44,4950.0
95995.0,0.8200000000000003,41,5160.0
96000.0,-2.010000000000005,43,5363.0
96005.0,-2.010000000000005,45,5334.0
96010.0,1.8200000000000003,46,4878.0
96015.0,2.1400000000000006,41,5007.0
96020.0,-1.7399999999999949,41,5158.0
96025.0,-1.8600000000000065,44,5371.0
96030.0,-2.279999999999994,52,5615.0
96035.0,-2.700000000000003,61,5902.0
96040.0,-3.0700000000000003,66,6220.0
96045.0,-3.3799999999999955,70,6567.0
96050.0,-3.3799999999999955,60,5970.0
96055.0,4.569999999999993,55,5435.0
96060.0,5.350000000000001,48,5496.0
96065.0,-1.5899999999999963,48,5740.0
96070.0,-2.4200000000000017,53,5991.0
96075.0,-2.6700000000000017,58,5866.0
96080.0,4.050000000000004,55,5578.0
96085.0,4.559999999999995,50,5179.0
96090.0,4.559999999999995,43,5307.0
96095.0,-1.0700000000000003,47,5531.0
96100.0,-2.309999999999995,52,5783.0
96105.0,-3.6799999999999997,59,6065.0
96110.0,-3.0400000000000063,64,6380.0
96115.0,-3.0400000000000063,65,6702.0
96120.0,-4.499999999999993,66,7032.0
96125.0,-3.299999999999997,60,6995.0
96130.0,2.519999999999996,52,6672.0
96135.0,2.5600000000000023,42,6126.0
96140.0,6.919999999999995,31,5863.0
96145.0,6.770000000000003,28,5183.0
96150.0,6.770000000000003,30,5326.0
96155.0,-2.010000000000005,33,5485.0
96160.0,-1.6499999999999986,43,5683.0
96165.0,-2.039999999999999,50,5915.0
96170.0,-2.4200000000000017,58,6187.0
96175.0,-2.780000000000001,62,6485.0
96180.0,-3.030000000000001,64,6801.0
96185.0,-3.1700000000000017,67,7126.0
96190.0,-3.289999999999992,69,7468.0
96195.0,-3.430000000000007,67,7327.0
96200.0,4.820000000000007,59,6734.0
96205.0,5.780000000000001,50,6368.0
96210.0,5.780000000000001,47,6609.0
96215.0,-1.3200000000000074,47,6848.0
96220.0,-2.3900000000000006,49,6676.0
96225.0,4.710000000000001,48,6149.0
96230.0,4.910000000000004,44,5833.0
96235.0,-1.1899999999999977,45,6050.0
96240.0,-2.3400000000000034,50,6289.0
96245.0,-2.3400000000000034,49,5848.0
96250.0,3.4100000000000037,45,5450.0
96255.0,4.019999999999996,42,5373.0
96260.0,-0.10999999999999943,49,5604.0
96265.0,-2.509999999999998,54,5865.0
96270.0,-2.509999999999998,50,5208.0
96275.0,5.5,43,4656.0
96280.0,5.519999999999996,34,4635.0
96285.0,-0.00999999999999801,32,4754.0
96290.0,-1.6300000000000026,36,4925.0
96295.0,-1.8599999999999994,46,5140.0
96300.0,-2.280000000000001,54,5390.0
96305.0,-2.6899999999999977,58,5677.0
96310.0,-4.1299999999999955,60,5976.0
96315.0,-3.0800000000000054,62,6286.0
96320.0,-3.1300000000000026,65,6602.0
96325.0,-3.1300000000000026,67,6933.0
96330.0,-4.640000000000001,72,7283.0
96335.0,-3.539999999999992,68,7177.0
96340.0,4.349999999999994,61,6615.0
96345.0,5.270000000000003,53,6296.0
96350.0,5.270000000000003,48,6496.0
96355.0,-1.029999999999994,47,6731.0
96360.0,-2.3500000000000085,49,6494.0
96365.0,5.18,48,5907.0
96370.0,4.840000000000003,45,5722.0
96375.0,-1.4500000000000028,40,5914.0
96380.0,-2.019999999999996,44,6120.0
96385.0,-2.019999999999996,41,5683.0
96390.0,5.829999999999998,39,4840.0
96395.0,6.130000000000003,39,4830.0
96400.0,-0.6500000000000057,40,5024.0
96405.0,-2.0899999999999963,46,5247.0
96410.0,-2.3999999999999986,53,5499.0
96415.0,-2.3999999999999986,59,5754.0
96420.0,-3.6000000000000014,64,6067.0
96425.0,-3.1300000000000026,66,6396.0
96430.0,-4.640000000000001,69,6737.0
96435.0,-3.4599999999999937,68,6724.0
96440.0,2.239999999999995,61,6714.0
96445.0,3.5700000000000003,52,6037.0
96450.0,6.460000000000001,46,5696.0
96455.0,6.460000000000001,38,5888.0
96460.0,-2.780000000000001,45,6101.0
96465.0,-2.1899999999999977,53,6351.0
96470.0,-3.700000000000003,61,6637.0
96475.0,-3.1499999999999915,69,6968.0
96480.0,-3.430000000000007,69,7313.0
96485.0,-3.450000000000003,70,7659.0
96490.0,-3.450000000000003,67,7937.0
96495.0,-4.170000000000002,69,8276.0
96500.0,-3.3900000000000006,63,8031.0
96505.0,6.780000000000001,55,7240.0
96510.0,7.52000000000001,47,6136.0
96515.0,9.019999999999996,35,5805.0
96520.0,5.0,30,5318.0
96525.0,5.0,27,5396.0
96530.0,0.17999999999999972,31,5553.0
96535.0,-1.6200000000000045,44,5753.0
96540.0,-2.1299999999999955,52,6001.0
96545.0,-2.530000000000001,62,6288.0
96550.0,-2.980000000000004,63,6598.0
96555.0,-4.350000000000001,64,6914.0
96560.0,-3.25,67,7246.0
96565.0,-3.25,58,6623.0
96570.0,4.890000000000001,52,5911.0
96575.0,7.1200000000000045,45,5295.0
96580.0,6.159999999999997,40,5366.0
96585.0,-1.5499999999999972,48,5591.0
96590.0,-2.3900000000000006,52,5824.0
96595.0,-3.3200000000000003,58,6079.0
96600.0,-2.990000000000002,63,6383.0
96605.0,-2.990000000000002,55,6017.0
96610.0,4.640000000000001,48,5302.0
96615.0,5.080000000000005,40,5334.0
96620.0,-1.0500000000000043,40,5534.0
96625.0,-2.009999999999998,43,5738.0
96630.0,-2.009999999999998,41,5254.0
96635.0,4.0,38,4740.0
96640.0,5.140000000000001,38,4810.0
96645.0,-1.4600000000000009,42,5007.0
96650.0,-2.0900000000000034,48,5236.0
96655.0,-2.4299999999999997,56,5503.0
96660.0,-2.809999999999995,60,5799.0
96665.0,-3.030000000000001,62,5831.0
96670.0,1.259999999999998,52,5735.0
96675.0,3.0700000000000003,45,5426.0
96680.0,1.7700000000000031,40,5187.0
96685.0,2.049999999999997,40,5066.0
96690.0,2.049999999999997,44,5278.0
96695.0,-2.1599999999999966,49,5509.0
96700.0,-2.3700000000000045,48,5705.0
96705.0,-2.3699999999999974,42,5851.0
96710.0,-1.6000000000000014,42,6034.0
96715.0,-1.6000000000000014,41,5992.0
96720.0,-0.3500000000000014,43,6201.0
96725.0,-2.0899999999999963,43,6417.0
96730.0,-3.009999999999998,45,6636.0
96735.0,-2.240000000000009,43,6809.0
96740.0,-2.0,38,6955.0
96745.0,-1.5499999999999972,38,7119.0
96750.0,-1.5499999999999972,39,7312.0
96755.0,-2.7099999999999937,40,7512.0
96760.0,-2.0,42,7067.0
96765.0,10.079999999999998,32,5997.0
96770.0,10.599999999999994,27,5538.0
96775.0,10.599999999999994,18,5586.0
96780.0,-1.019999999999996,19,5675.0
96785.0,-0.8900000000000006,26,5791.0
96790.0,-1.1599999999999966,35,5946.0
96795.0,-1.5500000000000043,40,6138.0
96800.0,-1.9200000000000017,44,6352.0
96805.0,-2.1400000000000006,38,5918.0
96810.0,9.830000000000005,32,4911.0
96815.0,8.759999999999998,24,4334.0
96820.0,0.6700000000000017,24,4450.0
96825.0,-1.1900000000000048,28,4573.0
96830.0,-1.5499999999999972,37,4737.0
96835.0,-1.5499999999999972,44,4938.0
96840.0,-2.8200000000000003,50,5180.0
96845.0,-2.479999999999997,49,5417.0
96850.0,-3.4299999999999997,53,5679.0
96855.0,-2.6500000000000057,53,5944.0
96860.0,-2.6899999999999977,57,6221.0
96865.0,-2.6899999999999977,47,5431.0
96870.0,6.759999999999998,45,4697.0
96875.0,7.340000000000003,36,4645.0
96880.0,-0.060000000000002274,37,4810.0
96885.0,-1.8200000000000003,41,4533.0
96890.0,6.410000000000004,39,4063.0
96895.0,6.449999999999996,37,3256.0
96900.0,6.449999999999996,35,3437.0
96905.0,1.2700000000000031,44,3633.0
96910.0,-2.0600000000000023,48,3855.0
96915.0,-3.280000000000001,56,4115.0
96920.0,-2.8299999999999983,58,4405.0
96925.0,-2.8299999999999983,62,4707.0
96930.0,-4.18,62,5017.0
96935.0,-3.1000000000000014,58,4957.0
96940.0,3.0,51,4541.0
96945.0,3.8999999999999986,44,4306.0
96950.0,-1.279999999999994,39,4494.0
96955.0,-1.9100000000000037,40,4686.0
96960.0,-1.9100000000000037,41,4298.0
96965.0,3.0900000000000034,39,4089.0
96970.0,3.3299999999999983,40,4161.0
96975.0,-2.710000000000001,41,4355.0
96980.0,-2.1499999999999986,50,4589.0
96985.0,-2.1499999999999986,47,4340.0
96990.0,1.5,46,4157.0
96995.0,1.8299999999999983,37,4230.0
97000.0,-1.5300000000000011,46,4441.0
97005.0,-2.259999999999998,52,4689.0
97010.0,-2.6300000000000026,58,4972.0
97015.0,-2.969999999999999,62,5278.0
97020.0,-4.149999999999999,60,5571.0
97025.0,-3.0700000000000003,62,5880.0
97030.0,-3.0700000000000003,54,5170.0
97035.0,5.950000000000003,46,4719.0
97040.0,4.599999999999994,39,4590.0
97045.0,0.5800000000000054,39,4782.0
97050.0,-1.970000000000006,43,4988.0
97055.0,-1.970000000000006,48,5201.0
97060.0,-2.989999999999995,55,5461.0
97065.0,-2.6000000000000014,62,5762.0
97070.0,-3.009999999999998,58,5692.0
97075.0,3.0700000000000003,50,5288.0
97080.0,3.729999999999997,44,5065.0
97085.0,-1.5499999999999972,45,5282.0
97090.0,-2.3599999999999994,52,5525.0
97095.0,-2.3599999999999994,53,5751.0
97100.0,-3.3300000000000054,60,6040.0
97105.0,-2.960000000000001,61,5968.0
97110.0,3.3000000000000043,51,5526.0
97115.0,4.25,46,5282.0
97120.0,4.25,42,5494.0
97125.0,-1.4699999999999989,46,5715.0
97130.0,-2.210000000000001,48,5940.0
97135.0,-3.1000000000000014,57,6191.0
97140.0,-2.8299999999999983,59,6142.0
97145.0,2.4099999999999966,53,6120.0
97150.0,2.8000000000000043,46,5701.0
97155.0,2.8000000000000043,44,5921.0
97160.0,-1.7899999999999991,49,6159.0
97165.0,-2.440000000000005,52,6402.0
97170.0,-3.4100000000000037,61,6671.0
97175.0,-3.0999999999999943,65,6991.0
97180.0,-3.0999999999999943,57,6347.0
97185.0,5.140000000000001,50,5726.0
97190.0,6.210000000000001,38,5215.0
97195.0,7.5,31,4786.0
97200.0,5.32,24,4502.0
97205.0,-1.3900000000000006,27,4610.0
97210.0,-1.5399999999999991,38,4775.0
97215.0,-1.5399999999999991,41,4479.0
97220.0,2.1799999999999997,39,4249.0
97225.0,2.3200000000000003,37,4118.0
97230.0,2.299999999999997,38,4122.0
97235.0,-1.8500000000000014,43,4327.0
97240.0,-2.1999999999999957,51,4561.0
97245.0,-2.1999999999999957,54,4765.0
97250.0,-3.030000000000001,55,5038.0
97255.0,-2.730000000000004,52,4804.0
97260.0,6.230000000000004,44,4090.0
97265.0,6.75,39,3695.0
97270.0,-1.0,37,3877.0
97275.0,-1.7899999999999991,37,4056.0
97280.0,-1.7899999999999991,38,3535.0
97285.0,4.469999999999999,33,3099.0
97290.0,4.379999999999999,34,3147.0
97295.0,-1.1600000000000001,36,3321.0
97300.0,-1.9099999999999966,44,3528.0
97305.0,-1.9099999999999966,50,3679.0
97310.0,-2.3800000000000026,56,3950.0
97315.0,-2.710000000000001,57,4231.0
97320.0,-3.990000000000002,60,4529.0
97325.0,-3.0,60,4829.0
97330.0,-3.039999999999999,64,5144.0
97335.0,-4.479999999999997,68,5469.0
97340.0,-3.460000000000001,72,5819.0
97345.0,-3.460000000000001,64,5715.0
97350.0,1.1099999999999994,54,5323.0
97355.0,2.5899999999999963,45,5416.0
97360.0,-1.3299999999999983,43,5594.0
97365.0,-2.1299999999999955,45,5812.0
97370.0,-2.3300000000000054,52,6060.0
97375.0,-2.729999999999997,62,6351.0
97380.0,-3.1499999999999986,65,6674.0
97385.0,-3.299999999999997,67,7008.0
97390.0,-3.3800000000000097,70,7352.0
97395.0,-3.3800000000000097,61,6746.0
97400.0,4.660000000000011,54,6193.0
97405.0,5.529999999999994,46,6077.0
97410.0,0.22999999999999687,51,6320.0
97415.0,-2.519999999999996,52,6210.0
97420.0,3.25,50,6147.0
97425.0,3.25,46,5818.0
97430.0,3.25,43,5960.0
97435.0,-2.3100000000000023,49,6187.0
97440.0,-2.3299999999999983,55,6447.0
97445.0,-2.6899999999999977,61,6743.0
97450.0,-4.260000000000005,64,7059.0
97455.0,-3.200000000000003,64,7379.0
97460.0,-3.200000000000003,55,6817.0
97465.0,4.340000000000003,46,6249.0
97470.0,5.68,38,5295.0
97475.0,9.54,32,5469.0
97480.0,-2.3999999999999986,39,5648.0
97485.0,-1.990000000000002,48,5864.0
97490.0,-3.1599999999999966,53,6103.0
97495.0,-2.75,60,6385.0
97500.0,-2.75,52,5921.0
97505.0,3.539999999999999,46,5514.0
97510.0,5.719999999999999,38,5422.0
97515.0,-1.3299999999999983,37,5606.0
97520.0,-1.8900000000000006,42,5803.0
97525.0,-1.8900000000000006,40,5136.0
97530.0,5.850000000000001,38,4536.0
97535.0,6.0,36,3675.0
97540.0,8.61,32,3840.0
97545.0,-2.3400000000000034,39,4023.0
97550.0,-1.9499999999999957,45,4234.0
97555.0,-2.280000000000001,54,4163.0
97560.0,2.469999999999999,48,4005.0
97565.0,4.039999999999999,41,3722.0
97570.0,4.039999999999999,41,3922.0
97575.0,-2.8399999999999963,46,4144.0
97580.0,-2.280000000000001,52,4347.0
97585.0,-3.1899999999999977,57,4626.0
97590.0,-2.9100000000000037,62,4926.0
97595.0,-2.9100000000000037,53,4366.0
97600.0,4.3700000000000045,46,3858.0
97605.0,5.079999999999998,37,3871.0
97610.0,-0.5799999999999983,35,4023.0
97615.0,-1.7900000000000063,39,4210.0
97620.0,-2.9399999999999977,49,4438.0
97625.0,-2.6300000000000026,58,4710.0
97630.0,-2.6300000000000026,60,5002.0
97635.0,-4.07,60,5299.0
97640.0,-3.0,60,5295.0
97645.0,1.2700000000000031,51,5121.0
97650.0,2.4100000000000037,45,4991.0
97655.0,2.4100000000000037,41,5200.0
97660.0,-2.0900000000000034,45,5411.0
97665.0,-2.1099999999999994,46,5205.0
97670.0,5.149999999999999,42,4636.0
97675.0,5.509999999999998,39,4114.0
97680.0,0.740000000000002,40,4311.0
97685.0,-1.9499999999999957,39,4505.0
97690.0,-2.180000000000007,50,4734.0
97695.0,-2.180000000000007,56,5004.0
97700.0,-3.809999999999995,66,5322.0
97705.0,-3.240000000000002,63,5633.0
97710.0,-4.200000000000003,65,5939.0
97715.0,-3.299999999999997,67,6273.0
97720.0,-3.4000000000000057,69,6617.0
97725.0,-3.4000000000000057,62,6362.0
97730.0,1.1700000000000088,53,6113.0
97735.0,2.489999999999995,49,6239.0
97740.0,-2.1799999999999997,44,6465.0
97745.0,-2.259999999999991,50,6238.0
97750.0,5.669999999999995,47,5821.0
97755.0,5.909999999999997,45,5253.0
97760.0,5.909999999999997,44,5474.0
97765.0,-1.1899999999999977,42,5689.0
97770.0,-2.1499999999999986,48,5911.0
97775.0,-3.3299999999999983,56,6176.0
97780.0,-2.8700000000000045,65,6480.0
97785.0,-3.260000000000005,67,6813.0
97790.0,-3.260000000000005,68,7149.0
97795.0,-4.699999999999989,70,7494.0
97800.0,-3.450000000000003,65,7460.0
97805.0,2.700000000000003,62,7073.0
97810.0,3.489999999999995,53,6881.0
97815.0,-2.1200000000000045,50,7137.0
97820.0,-2.519999999999996,52,7391.0
97825.0,-2.519999999999996,51,6648.0
97830.0,6.409999999999997,47,5978.0
97835.0,6.720000000000006,42,5725.0
97840.0,2.3900000000000006,41,5868.0
97845.0,-2.0600000000000023,45,6082.0
97850.0,-2.0600000000000023,41,5603.0
97855.0,3.8999999999999986,42,5034.0
97860.0,5.689999999999998,39,5232.0
97865.0,-2.809999999999995,40,5437.0
97870.0,-2.0600000000000023,45,5354.0
97875.0,2.8599999999999994,41,5276.0
97880.0,3.1200000000000045,45,4842.0
97885.0,3.1200000000000045,40,5029.0
97890.0,-1.4500000000000028,47,5244.0
97895.0,-2.240000000000002,49,5243.0
97900.0,1.0700000000000003,47,5098.0
97905.0,1.1300000000000026,44,5093.0
97910.0,1.1300000000000026,43,5163.0
97915.0,-0.9100000000000037,52,5405.0
97920.0,-2.4199999999999946,58,5682.0
97925.0,-2.770000000000003,57,5946.0
97930.0,-3.5700000000000003,59,6216.0
97935.0,-2.950000000000003,57,5966.0
97940.0,6.740000000000002,49,5211.0
97945.0,7.440000000000005,41,4747.0
97950.0,7.440000000000005,41,4954.0
97955.0,-0.7900000000000063,39,5154.0
97960.0,-1.9799999999999969,40,4910.0
97965.0,5.880000000000003,38,4281.0
97970.0,5.849999999999994,37,3942.0
97975.0,5.849999999999994,34,4018.0
97980.0,0.020000000000003126,42,4214.0
97985.0,-1.9600000000000009,50,4449.0
97990.0,-2.3500000000000014,57,4723.0
97995.0,-2.739999999999995,60,5018.0
98000.0,-2.950000000000003,62,5325.0
98005.0,-3.0700000000000003,64,5641.0
98010.0,-3.1599999999999966,65,5966.0
98015.0,-3.25,66,6233.0
98020.0,-3.990000000000002,68,6567.0
98025.0,-3.4100000000000037,70,6484.0
98030.0,3.740000000000002,60,6185.0
98035.0,6.329999999999998,51,5607.0
98040.0,6.329999999999998,42,5783.0
98045.0,-1.1199999999999974,46,5987.0
98050.0,-2.230000000000004,52,6236.0
98055.0,-3.6700000000000017,60,6520.0
98060.0,-3.0999999999999943,68,6844.0
98065.0,-3.3700000000000045,68,7184.0
98070.0,-3.3700000000000045,64,7466.0
98075.0,-4.179999999999993,66,7795.0
98080.0,-3.2900000000000063,60,7636.0
98085.0,4.540000000000006,52,6917.0
98090.0,6.929999999999993,44,6603.0
98095.0,-1.259999999999991,45,6819.0
98100.0,-2.210000000000008,47,7042.0
98105.0,-2.4599999999999937,54,7295.0
98110.0,-2.4599999999999937,58,7517.0
98115.0,-3.3500000000000085,64,7828.0
98120.0,-3.1700000000000017,68,8159.0
98125.0,-4.699999999999989,69,8500.0
98130.0,-3.469999999999999,75,8859.0
98135.0,-3.469999999999999,71,9200.0
98140.0,-4.900000000000006,73,9558.0
98145.0,-3.5799999999999983,68,9471.0
98150.0,3.969999999999999,60,8703.0
98155.0,5.569999999999993,51,7935.0
98160.0,9.61,43,7233.0
98165.0,6.710000000000008,41,6921.0
98170.0,-1.2399999999999949,47,7143.0
98175.0,-2.440000000000012,53,7393.0
98180.0,-2.440000000000012,50,6529.0
98185.0,7.609999999999999,44,5738.0
98190.0,7.990000000000009,32,5445.0
98195.0,2.8900000000000006,29,5549.0
98200.0,-1.4400000000000048,34,5702.0
98205.0,-1.4400000000000048,35,5125.0
98210.0,5.100000000000001,33,4625.0
98215.0,5.0,33,4779.0
98220.0,-2.289999999999999,41,4974.0
98225.0,-2.0600000000000023,47,5200.0
98230.0,-2.3799999999999955,52,5270.0
98235.0,0.0899999999999963,45,5258.0
98240.0,0.6199999999999974,41,5268.0
98245.0,0.6199999999999974,40,5433.0
98250.0,-2.469999999999999,49,5654.0
98255.0,-2.299999999999997,50,5363.0
98260.0,6.710000000000001,44,4668.0
98265.0,6.829999999999998,36,4203.0
98270.0,6.829999999999998,32,4370.0
98275.0,-0.20000000000000284,34,4538.0
98280.0,-1.6799999999999997,38,4567.0
98285.0,-0.9099999999999966,45,4759.0
98290.0,-2.25,52,5006.0
98295.0,-2.5900000000000034,56,5279.0
98300.0,-2.809999999999995,57,5101.0
98305.0,5.339999999999996,47,4690.0
98310.0,6.270000000000003,45,3876.0
98315.0,6.270000000000003,37,4055.0
98320.0,1.4200000000000017,38,4237.0
