step_time,reward,total_stopped,total_wait_time,total_emission
80495.0,-2.270000000000003,50,4306.0,4306.0
80500.0,-0.23999999999999488,42,4372.0,4372.0
80505.0,-0.5700000000000003,37,4136.0,4136.0
80510.0,5.509999999999998,32,3573.0,3573.0
80515.0,5.310000000000002,30,3232.0,3232.0
80520.0,5.310000000000002,28,3378.0,3378.0
80525.0,-0.480000000000004,29,3520.0,3520.0
80530.0,-1.4200000000000017,34,3598.0,3598.0
80535.0,-1.4799999999999969,44,3794.0,3794.0
80540.0,-2.1300000000000026,48,4023.0,4023.0
80545.0,-3.4399999999999977,52,4277.0,4277.0
80550.0,-2.6099999999999994,53,4539.0,4539.0
80555.0,-2.710000000000001,56,4813.0,4813.0
80560.0,-2.710000000000001,59,5097.0,5097.0
80565.0,-4.0,63,5405.0,5405.0
80570.0,-3.1099999999999994,60,5697.0,5697.0
80575.0,-4.009999999999998,63,5995.0,5995.0
80580.0,-3.1500000000000057,63,6310.0,6310.0
80585.0,-3.1500000000000057,57,5737.0,5737.0
80590.0,4.470000000000006,49,5010.0,5010.0
80595.0,7.269999999999996,44,5039.0,5039.0
80600.0,-1.1799999999999997,44,5260.0,5260.0
80605.0,-2.1899999999999977,48,5240.0,5240.0
80610.0,1.490000000000002,44,5133.0,5133.0
80615.0,1.9399999999999977,46,4847.0,4847.0
80620.0,1.9399999999999977,38,4983.0,4983.0
80625.0,0.030000000000001137,39,5156.0,5156.0
80630.0,-1.9500000000000028,42,5150.0,5150.0
80635.0,1.1899999999999977,45,4973.0,4973.0
80640.0,1.5400000000000063,44,4846.0,4846.0
80645.0,2.219999999999999,41,4782.0,4782.0
80650.0,2.219999999999999,45,4961.0,4961.0
80655.0,-2.6000000000000014,52,5203.0,5203.0
80660.0,-2.4200000000000017,58,5483.0,5483.0
80665.0,-2.799999999999997,56,5709.0,5709.0
80670.0,-2.780000000000001,58,5935.0,5935.0
80675.0,-2.8999999999999986,56,5695.0,5695.0
80680.0,6.579999999999998,48,5441.0,5441.0
80685.0,7.339999999999996,39,4466.0,4466.0
80690.0,7.339999999999996,27,4280.0,4280.0
80695.0,3.5400000000000063,16,4109.0,4109.0
80700.0,1.7999999999999972,19,4197.0,4197.0
80705.0,-1.3800000000000026,31,4324.0,4324.0
80710.0,-1.7399999999999949,45,4524.0,4524.0
80715.0,-1.7399999999999949,50,4731.0,4731.0
80720.0,-2.940000000000005,55,4999.0,4999.0
80725.0,-2.6799999999999997,49,4758.0,4758.0
80730.0,6.289999999999999,43,4044.0,4044.0
80735.0,6.760000000000005,34,3391.0,3391.0
80740.0,1.6699999999999946,33,3560.0,3560.0
80745.0,-1.6999999999999957,36,3733.0,3733.0
80750.0,-1.9699999999999989,45,3939.0,3939.0
80755.0,-2.3599999999999994,51,4181.0,4181.0
80760.0,-2.3599999999999994,51,4018.0,4018.0
80765.0,0.6299999999999955,42,3876.0,3876.0
80770.0,1.5100000000000051,37,3897.0,3897.0
80775.0,-0.8900000000000006,38,4078.0,4078.0
80780.0,-1.9400000000000048,47,4289.0,4289.0
80785.0,-1.9400000000000048,52,4520.0,4520.0
80790.0,-3.210000000000001,57,4795.0,4795.0
80795.0,-2.75,61,5099.0,5099.0
80800.0,-4.259999999999998,65,5409.0,5409.0
80805.0,-3.1799999999999997,63,5502.0,5502.0
80810.0,0.10000000000000142,56,5491.0,5491.0
80815.0,0.8599999999999994,51,5331.0,5331.0
80820.0,2.1599999999999966,44,5210.0,5210.0
80825.0,0.6000000000000014,42,5164.0,5164.0
80830.0,-0.6999999999999957,42,5251.0,5251.0
80835.0,-0.6999999999999957,36,4438.0,4438.0
80840.0,7.6299999999999955,33,3705.0,3705.0
80845.0,7.3700000000000045,23,3567.0,3567.0
80850.0,1.5799999999999983,24,3629.0,3629.0
80855.0,-1.2000000000000028,30,3755.0,3755.0
80860.0,-1.2000000000000028,27,3088.0,3088.0
80865.0,6.110000000000003,24,2495.0,2495.0
80870.0,5.93,25,2620.0,2620.0
80875.0,-1.7300000000000004,28,2746.0,2746.0
80880.0,-1.379999999999999,33,2837.0,2837.0
80885.0,-1.8200000000000003,44,3032.0,3032.0
80890.0,-2.349999999999998,51,3274.0,3274.0
80895.0,-2.349999999999998,49,3489.0,3489.0
80900.0,-3.1500000000000057,50,3737.0,3737.0
80905.0,-2.489999999999995,49,3798.0,3798.0
80910.0,0.30999999999999517,39,3676.0,3676.0
80915.0,1.0900000000000034,35,3583.0,3583.0
80920.0,1.0900000000000034,36,3750.0,3750.0
80925.0,-1.0300000000000011,44,3956.0,3956.0
80930.0,-2.0600000000000023,51,4193.0,4193.0
80935.0,-2.3699999999999974,56,4460.0,4460.0
80940.0,-2.6700000000000017,51,4567.0,4567.0
80945.0,-0.5599999999999952,45,4516.0,4516.0
80950.0,0.18999999999999773,39,4488.0,4488.0
80955.0,0.259999999999998,39,4090.0,4090.0
80960.0,6.399999999999999,36,3665.0,3665.0
80965.0,6.090000000000003,33,3076.0,3076.0
80970.0,6.090000000000003,25,3175.0,3175.0
80975.0,0.33999999999999986,24,3284.0,3284.0
80980.0,-1.2200000000000024,29,3047.0,3047.0
80985.0,5.450000000000003,26,2475.0,2475.0
80990.0,5.309999999999999,27,2142.0,2142.0
80995.0,5.309999999999999,24,2264.0,2264.0
81000.0,-0.3000000000000007,31,2409.0,2409.0
81005.0,-1.4499999999999993,38,2588.0,2588.0
81010.0,-1.7899999999999991,46,2803.0,2803.0
81015.0,-2.150000000000002,48,3042.0,3042.0
81020.0,-2.3900000000000006,51,3292.0,3292.0
81025.0,-2.5,52,3552.0,3552.0
81030.0,-2.6000000000000014,52,3594.0,3594.0
81035.0,-0.6899999999999977,55,3782.0,3782.0
81040.0,-2.710000000000001,54,4046.0,4046.0
81045.0,-3.769999999999996,58,4327.0,4327.0
81050.0,-2.9000000000000057,58,4617.0,4617.0
81055.0,-2.9000000000000057,52,4136.0,4136.0
81060.0,3.710000000000001,44,3798.0,3798.0
81065.0,6.240000000000002,40,3726.0,3726.0
81070.0,-2.8299999999999983,42,3931.0,3931.0
81075.0,-2.1300000000000026,49,4156.0,4156.0
81080.0,-2.1300000000000026,54,4386.0,4386.0
81085.0,-3.259999999999998,60,4673.0,4673.0
81090.0,-2.8699999999999974,62,4982.0,4982.0
81095.0,-4.3600000000000065,66,5307.0,5307.0
81100.0,-3.299999999999997,66,5637.0,5637.0
81105.0,-3.3100000000000023,68,5973.0,5973.0
81110.0,-4.75,68,6313.0,6313.0
81115.0,-3.4099999999999966,70,6656.0,6656.0
81120.0,-3.4099999999999966,62,6463.0,6463.0
81125.0,2.240000000000002,52,5987.0,5987.0
81130.0,4.57,42,5713.0,5713.0
81135.0,4.509999999999998,34,5158.0,5158.0
81140.0,5.43,33,4643.0,4643.0
81145.0,5.43,34,4790.0,4790.0
81150.0,1.2100000000000009,39,4971.0,4971.0
81155.0,-1.8100000000000023,43,4836.0,4836.0
81160.0,3.8200000000000003,40,4397.0,4397.0
81165.0,4.049999999999997,37,4010.0,4010.0
81170.0,3.0700000000000003,30,3786.0,3786.0
81175.0,3.3700000000000045,31,3470.0,3470.0
81180.0,3.3700000000000045,26,3484.0,3484.0
81185.0,0.6799999999999997,34,3565.0,3565.0
81190.0,-1.2899999999999991,43,3759.0,3759.0
81195.0,-2.9299999999999997,49,3990.0,3990.0
81200.0,-2.5,57,4255.0,4255.0
81205.0,-2.5,58,4545.0,4545.0
81210.0,-4.010000000000005,62,4848.0,4848.0
81215.0,-3.029999999999994,64,5167.0,5167.0
81220.0,-3.190000000000005,60,5193.0,5193.0
81225.0,1.2100000000000009,52,4964.0,4964.0
81230.0,2.0600000000000023,48,4982.0,4982.0
81235.0,-3.289999999999999,47,5216.0,5216.0
81240.0,-2.4200000000000017,52,5463.0,5463.0
81245.0,-2.4200000000000017,60,5671.0,5671.0
81250.0,-3.210000000000001,65,5986.0,5986.0
81255.0,-3.210000000000001,66,6302.0,6302.0
81260.0,-4.400000000000006,68,6629.0,6629.0
81265.0,-3.3999999999999915,68,6969.0,6969.0
81270.0,-3.3999999999999915,59,6346.0,6346.0
81275.0,4.869999999999997,51,5768.0,5768.0
81280.0,5.780000000000001,48,6010.0,6010.0
81285.0,-3.4100000000000037,48,6257.0,6257.0
81290.0,-2.4599999999999937,51,6489.0,6489.0
81295.0,-3.269999999999996,57,6739.0,6739.0
81300.0,-2.960000000000008,64,7042.0,7042.0
81305.0,-2.960000000000008,69,7378.0,7378.0
81310.0,-4.689999999999998,69,7723.0,7723.0
81315.0,-3.460000000000008,69,7600.0,7600.0
81320.0,4.410000000000011,62,7047.0,7047.0
81325.0,5.339999999999989,56,6547.0,6547.0
81330.0,7.440000000000005,49,5918.0,5918.0
81335.0,3.8900000000000006,42,5538.0,5538.0
81340.0,3.3700000000000045,42,5248.0,5248.0
81345.0,2.1799999999999997,42,5214.0,5214.0
81350.0,2.1799999999999997,38,4562.0,4562.0
81355.0,5.68,39,4003.0,4003.0
81360.0,5.589999999999996,29,3802.0,3802.0
81365.0,1.3800000000000026,29,3954.0,3954.0
81370.0,-1.4699999999999989,34,4001.0,4001.0
81375.0,-0.0800000000000054,33,4053.0,4053.0
81380.0,-0.9099999999999966,41,4152.0,4152.0
81385.0,-2.210000000000001,47,4379.0,4379.0
81390.0,-2.3800000000000026,49,4619.0,4619.0
81395.0,-2.3800000000000026,43,4075.0,4075.0
81400.0,4.540000000000006,35,3548.0,3548.0
81405.0,5.339999999999996,31,3715.0,3715.0
81410.0,-2.299999999999997,31,3875.0,3875.0
81415.0,-1.6200000000000045,36,4045.0,4045.0
81420.0,-1.6200000000000045,45,4257.0,4257.0
81425.0,-2.8299999999999983,55,4509.0,4509.0
81430.0,-2.520000000000003,57,4792.0,4792.0
81435.0,-3.8999999999999986,57,5070.0,5070.0
81440.0,-2.8799999999999955,59,5079.0,5079.0
81445.0,1.2399999999999949,49,5112.0,5112.0
81450.0,1.7899999999999991,44,4837.0,4837.0
81455.0,1.7899999999999991,37,5036.0,5036.0
81460.0,-1.8999999999999986,44,5237.0,5237.0
81465.0,-2.0700000000000003,50,5475.0,5475.0
81470.0,-3.549999999999997,57,5749.0,5749.0
81475.0,-2.990000000000002,64,6062.0,6062.0
81480.0,-2.990000000000002,56,5428.0,5428.0
81485.0,5.07,47,4819.0,4819.0
81490.0,6.090000000000003,43,5038.0,5038.0
81495.0,-3.010000000000005,43,5244.0,5244.0
81500.0,-2.1099999999999994,47,5202.0,5202.0
81505.0,2.0600000000000023,43,5168.0,5168.0
81510.0,2.530000000000001,42,4914.0,4914.0
81515.0,2.530000000000001,42,5123.0,5123.0
81520.0,-2.9299999999999997,43,5336.0,5336.0
81525.0,-2.1700000000000017,49,5349.0,5349.0
81530.0,0.9799999999999969,46,5189.0,5189.0
81535.0,1.230000000000004,49,5197.0,5197.0
81540.0,1.230000000000004,43,5389.0,5389.0
81545.0,-2.280000000000001,50,5623.0,5623.0
81550.0,-2.3399999999999963,49,5714.0,5714.0
81555.0,-0.44000000000000483,47,5676.0,5676.0
81560.0,0.13000000000000256,41,5649.0,5649.0
81565.0,-1.6099999999999994,44,5859.0,5859.0
81570.0,-2.3800000000000026,53,6106.0,6106.0
81575.0,-2.3800000000000026,56,6368.0,6368.0
81580.0,-3.700000000000003,59,6655.0,6655.0
81585.0,-2.9200000000000017,60,6955.0,6955.0
81590.0,-3.0,56,6648.0,6648.0
81595.0,7.890000000000008,48,5760.0,5760.0
81600.0,8.729999999999997,40,5189.0,5189.0
81605.0,8.729999999999997,37,5381.0,5381.0
81610.0,-0.28000000000000114,37,5562.0,5562.0
81615.0,-1.8099999999999952,44,5769.0,5769.0
81620.0,-3.010000000000005,52,6015.0,6015.0
81625.0,-2.6199999999999974,60,6301.0,6301.0
81630.0,-4.209999999999994,62,6608.0,6608.0
81635.0,-3.220000000000013,65,6933.0,6933.0
81640.0,-3.220000000000013,61,6770.0,6770.0
81645.0,0.36000000000001364,57,6658.0,6658.0
81650.0,1.1799999999999926,46,6714.0,6714.0
81655.0,-1.25,47,6932.0,6932.0
81660.0,-2.3400000000000034,52,7175.0,7175.0
81665.0,-2.3400000000000034,48,7050.0,7050.0
81670.0,0.23000000000000398,43,6951.0,6951.0
81675.0,0.9899999999999949,43,6753.0,6753.0
81680.0,1.980000000000004,44,6777.0,6777.0
81685.0,-0.23999999999999488,39,6245.0,6245.0
81690.0,10.619999999999997,34,5038.0,5038.0
81695.0,11.009999999999998,29,4667.0,4667.0
81700.0,-1.1599999999999966,26,4756.0,4756.0
81705.0,-1.2800000000000011,27,4885.0,4885.0
81710.0,-1.4699999999999989,36,5041.0,5041.0
81715.0,-1.9500000000000028,43,5243.0,5243.0
81720.0,-2.3699999999999974,52,5489.0,5489.0
81725.0,-2.6000000000000014,52,5749.0,5749.0
81730.0,-2.75,56,6028.0,6028.0
81735.0,-2.75,48,6024.0,6024.0
81740.0,-0.990000000000002,42,6040.0,6040.0
81745.0,0.3500000000000014,39,6192.0,6192.0
81750.0,-2.8200000000000003,47,6410.0,6410.0
81755.0,-2.4100000000000037,53,6664.0,6664.0
81760.0,-2.4100000000000037,53,6598.0,6598.0
81765.0,-0.39000000000000057,54,6868.0,6868.0
81770.0,-2.700000000000003,50,6515.0,6515.0
81775.0,8.70000000000001,40,5253.0,5253.0
81780.0,9.529999999999994,34,4876.0,4876.0
81785.0,0.39000000000000057,34,5040.0,5040.0
81790.0,-1.7199999999999989,39,5217.0,5217.0
81795.0,-1.7199999999999989,39,5382.0,5382.0
81800.0,-2.3799999999999955,49,5601.0,5601.0
81805.0,-2.3500000000000014,55,5864.0,5864.0
81810.0,-2.6799999999999997,59,6146.0,6146.0
81815.0,-2.8599999999999994,55,5835.0,5835.0
81820.0,7.709999999999994,50,5011.0,5011.0
81825.0,7.780000000000001,44,4746.0,4746.0
81830.0,7.780000000000001,39,4923.0,4923.0
81835.0,-2.6699999999999946,41,5118.0,5118.0
81840.0,-1.9500000000000028,43,4837.0,4837.0
81845.0,6.240000000000002,40,4265.0,4265.0
81850.0,4.780000000000001,40,4138.0,4138.0
81855.0,-2.8400000000000034,44,4344.0,4344.0
81860.0,-2.3500000000000014,51,4586.0,4586.0
81865.0,-2.3500000000000014,57,4840.0,4840.0
81870.0,-3.6299999999999955,62,5141.0,5141.0
81875.0,-3.0500000000000043,60,5115.0,5115.0
81880.0,2.4200000000000017,51,4751.0,4751.0
81885.0,3.6400000000000006,44,4410.0,4410.0
81890.0,3.6400000000000006,27,3883.0,3883.0
81895.0,7.140000000000001,23,3465.0,3465.0
81900.0,4.18,19,3330.0,3330.0
81905.0,1.0799999999999983,28,3433.0,3433.0
81910.0,-1.3900000000000006,39,3608.0,3608.0
81915.0,-1.9799999999999969,49,3838.0,3838.0
81920.0,-3.539999999999999,55,4103.0,4103.0
81925.0,-2.8200000000000003,57,4387.0,4387.0
81930.0,-2.8200000000000003,54,4161.0,4161.0
81935.0,2.729999999999997,47,3788.0,3788.0
81940.0,3.6000000000000014,38,3837.0,3837.0
81945.0,-2.3299999999999983,38,4007.0,4007.0
81950.0,-1.970000000000006,44,4213.0,4213.0
81955.0,-1.970000000000006,52,4454.0,4454.0
81960.0,-3.269999999999996,59,4734.0,4734.0
81965.0,-2.8000000000000043,63,5042.0,5042.0
81970.0,-4.359999999999999,67,5367.0,5367.0
81975.0,-3.309999999999995,65,5348.0,5348.0
81980.0,2.3599999999999994,59,5324.0,5324.0
81985.0,3.269999999999996,51,4843.0,4843.0
81990.0,3.269999999999996,48,5083.0,5083.0
81995.0,-1.9199999999999946,47,5313.0,5313.0
82000.0,-2.2900000000000063,55,5565.0,5565.0
82005.0,-2.6199999999999974,58,5557.0,5557.0
82010.0,1.6700000000000017,53,5310.0,5310.0
82015.0,3.1599999999999966,49,5237.0,5237.0
82020.0,3.1599999999999966,43,5422.0,5422.0
82025.0,-2.8399999999999963,49,5653.0,5653.0
82030.0,-2.3100000000000023,48,5678.0,5678.0
82035.0,0.4200000000000017,47,5601.0,5601.0
82040.0,0.3999999999999986,43,5511.0,5511.0
82045.0,0.6400000000000006,40,5139.0,5139.0
82050.0,6.700000000000003,35,4872.0,4872.0
82055.0,6.229999999999997,32,4246.0,4246.0
82060.0,6.229999999999997,32,4407.0,4407.0
82065.0,-2.25,29,4557.0,4557.0
82070.0,-1.490000000000002,40,4734.0,4734.0
82075.0,-1.8699999999999974,44,4876.0,4876.0
82080.0,-1.5799999999999983,48,5017.0,5017.0
82085.0,-2.289999999999999,53,5267.0,5267.0
82090.0,-2.289999999999999,46,4696.0,4696.0
82095.0,4.659999999999997,37,4120.0,4120.0
82100.0,5.759999999999998,33,3923.0,3923.0
82105.0,1.3200000000000003,29,4079.0,4079.0
82110.0,-1.5599999999999952,38,4253.0,4253.0
82115.0,-2.760000000000005,46,4466.0,4466.0
82120.0,-2.469999999999999,53,4720.0,4720.0
82125.0,-2.469999999999999,50,4594.0,4594.0
82130.0,3.969999999999999,43,3930.0,3930.0
82135.0,4.760000000000005,38,3947.0,3947.0
82140.0,-2.6600000000000037,39,4137.0,4137.0
82145.0,-2.019999999999996,49,4356.0,4356.0
82150.0,-2.019999999999996,46,3927.0,3927.0
82155.0,3.3499999999999943,45,3578.0,3578.0
82160.0,3.490000000000002,33,3342.0,3342.0
82165.0,4.48,32,2968.0,2968.0
82170.0,3.41,29,2877.0,2877.0
82175.0,-2.1400000000000006,34,3037.0,3037.0
82180.0,-1.6400000000000006,35,3202.0,3202.0
82185.0,-1.6400000000000006,36,2906.0,2906.0
82190.0,2.2600000000000016,34,2849.0,2849.0
82195.0,0.5899999999999999,33,2954.0,2954.0
82200.0,-1.8000000000000007,40,3141.0,3141.0
82205.0,-2.0500000000000007,46,3358.0,3358.0
82210.0,-2.3900000000000006,53,3611.0,3611.0
82215.0,-2.3900000000000006,54,3740.0,3740.0
82220.0,-2.3399999999999963,58,4025.0,4025.0
82225.0,-2.8500000000000014,61,4327.0,4327.0
82230.0,-3.020000000000003,58,4601.0,4601.0
82235.0,-3.6699999999999946,60,4874.0,4874.0
82240.0,-3.0,58,5006.0,5006.0
82245.0,-0.6300000000000026,50,5037.0,5037.0
82250.0,0.9600000000000009,40,5001.0,5001.0
82255.0,0.9600000000000009,38,4616.0,4616.0
82260.0,5.0,35,3856.0,3856.0
82265.0,5.719999999999999,30,3991.0,3991.0
82270.0,-1.6799999999999997,30,4116.0,4116.0
82275.0,-1.4799999999999969,33,4270.0,4270.0
82280.0,-1.720000000000006,39,4454.0,4454.0
82285.0,-2.0700000000000003,47,4677.0,4677.0
82290.0,-2.489999999999995,55,4942.0,4942.0
82295.0,-2.770000000000003,57,5224.0,5224.0
82300.0,-2.770000000000003,49,4671.0,4671.0
82305.0,4.390000000000001,41,4156.0,4156.0
82310.0,5.149999999999999,36,4002.0,4002.0
82315.0,0.8500000000000014,33,4171.0,4171.0
82320.0,-1.740000000000002,40,4116.0,4116.0
82325.0,2.0900000000000034,38,4074.0,4074.0
82330.0,2.259999999999998,41,3761.0,3761.0
82335.0,2.259999999999998,35,3918.0,3918.0
82340.0,-1.3699999999999974,42,4104.0,4104.0
82345.0,-2.020000000000003,44,3945.0,3945.0
82350.0,4.390000000000001,40,3446.0,3446.0
82355.0,4.700000000000003,37,3316.0,3316.0
82360.0,4.700000000000003,37,3493.0,3493.0
82365.0,-2.530000000000001,39,3679.0,3679.0
82370.0,-1.8599999999999994,41,3561.0,3561.0
82375.0,3.3999999999999986,38,3183.0,3183.0
82380.0,3.210000000000001,38,3135.0,3135.0
82385.0,-2.6700000000000017,39,3324.0,3324.0
82390.0,-2.0799999999999983,46,3539.0,3539.0
82395.0,-2.4399999999999977,53,3790.0,3790.0
82400.0,-2.4399999999999977,57,3766.0,3766.0
82405.0,-0.8700000000000045,61,4064.0,4064.0
82410.0,-3.009999999999998,62,4359.0,4359.0
82415.0,-4.200000000000003,64,4673.0,4673.0
82420.0,-3.1999999999999957,65,4995.0,4995.0
82425.0,-3.1999999999999957,68,5330.0,5330.0
82430.0,-4.649999999999999,69,5672.0,5672.0
82435.0,-3.4200000000000017,71,6021.0,6021.0
82440.0,-4.880000000000003,71,6373.0,6373.0
82445.0,-3.559999999999995,74,6737.0,6737.0
82450.0,-3.6899999999999977,72,6693.0,6693.0
82455.0,3.069999999999993,64,6273.0,6273.0
82460.0,7.630000000000003,54,5869.0,5869.0
82465.0,7.630000000000003,40,5334.0,5334.0
82470.0,4.449999999999996,32,4978.0,4978.0
82475.0,4.740000000000002,26,4553.0,4553.0
82480.0,5.910000000000004,19,4051.0,4051.0
82485.0,4.739999999999995,20,3619.0,3619.0
82490.0,4.739999999999995,21,3641.0,3641.0
82495.0,1.9000000000000057,34,3785.0,3785.0
82500.0,-1.4400000000000048,45,3988.0,3988.0
82505.0,-2.030000000000001,55,4244.0,4244.0
82510.0,-2.559999999999995,52,4234.0,4234.0
82515.0,1.8999999999999986,43,3929.0,3929.0
82520.0,2.769999999999996,38,3893.0,3893.0
82525.0,-2.6899999999999977,38,4084.0,4084.0
82530.0,-1.8299999999999983,39,4268.0,4268.0
82535.0,-1.8299999999999983,41,3993.0,3993.0
82540.0,1.9799999999999969,41,3743.0,3743.0
82545.0,2.469999999999999,37,3722.0,3722.0
82550.0,-0.3299999999999983,37,3890.0,3890.0
82555.0,-1.9299999999999997,46,4100.0,4100.0
82560.0,-1.9299999999999997,42,3917.0,3917.0
82565.0,0.9299999999999997,38,3794.0,3794.0
82570.0,1.230000000000004,36,3712.0,3712.0
82575.0,0.8200000000000003,38,3753.0,3753.0
82580.0,-1.220000000000006,48,3974.0,3974.0
82585.0,-2.3799999999999955,52,3798.0,3798.0
82590.0,4.869999999999997,44,3629.0,3629.0
82595.0,5.620000000000001,37,3060.0,3060.0
82600.0,5.620000000000001,28,3134.0,3134.0
82605.0,-1.3999999999999986,28,3275.0,3275.0
82610.0,-1.4100000000000001,31,3050.0,3050.0
82615.0,5.059999999999999,33,2540.0,2540.0
82620.0,4.59,31,2273.0,2273.0
82625.0,4.59,26,2372.0,2372.0
82630.0,-0.3299999999999983,33,2521.0,2521.0
82635.0,-1.490000000000002,41,2712.0,2712.0
82640.0,-2.7799999999999976,48,2939.0,2939.0
82645.0,-2.4400000000000013,53,3201.0,3201.0
82650.0,-3.729999999999997,56,3472.0,3472.0
82655.0,-2.9200000000000017,59,3767.0,3767.0
82660.0,-2.9200000000000017,52,3459.0,3459.0
82665.0,1.9899999999999949,45,3202.0,3202.0
82670.0,2.6400000000000006,39,3186.0,3186.0
82675.0,-0.5599999999999952,40,3379.0,3379.0
82680.0,-2.0500000000000043,48,3600.0,3600.0
82685.0,-2.489999999999995,55,3863.0,3863.0
82690.0,-2.489999999999995,53,3622.0,3622.0
82695.0,1.3299999999999983,44,3397.0,3397.0
82700.0,2.25,39,2946.0,2946.0
82705.0,4.509999999999998,31,3117.0,3117.0
82710.0,-2.349999999999998,36,3288.0,3288.0
82715.0,-1.870000000000001,43,3277.0,3277.0
82720.0,1.2700000000000031,43,3190.0,3190.0
82725.0,1.3199999999999967,44,3004.0,3004.0
82730.0,1.3199999999999967,37,3164.0,3164.0
82735.0,-0.9300000000000033,44,3369.0,3369.0
82740.0,-2.1299999999999955,47,3425.0,3425.0
82745.0,-1.1600000000000037,53,3635.0,3635.0
82750.0,-2.6799999999999997,55,3909.0,3909.0
82755.0,-2.6799999999999997,56,4185.0,4185.0
82760.0,-3.8599999999999994,59,4478.0,4478.0
82765.0,-2.9299999999999997,55,4383.0,4383.0
82770.0,3.480000000000004,46,3792.0,3792.0
82775.0,5.489999999999995,37,3478.0,3478.0
82780.0,1.8400000000000034,24,3421.0,3421.0
82785.0,2.4499999999999993,18,3170.0,3170.0
82790.0,2.4499999999999993,22,3264.0,3264.0
82795.0,-1.370000000000001,35,3414.0,3414.0
82800.0,-1.6300000000000026,50,3634.0,3634.0
82805.0,-2.3399999999999963,55,3902.0,3902.0
82810.0,-2.730000000000004,55,3856.0,3856.0
82815.0,2.680000000000007,45,3486.0,3486.0
82820.0,3.509999999999998,41,3424.0,3424.0
82825.0,3.509999999999998,39,3620.0,3620.0
82830.0,-2.8000000000000043,42,3818.0,3818.0
82835.0,-1.9799999999999969,44,3746.0,3746.0
82840.0,2.6099999999999994,41,3428.0,3428.0
82845.0,2.8400000000000034,37,3281.0,3281.0
82850.0,-1.6100000000000065,38,3472.0,3472.0
82855.0,-2.039999999999999,47,3685.0,3685.0
82860.0,-2.039999999999999,52,3935.0,3935.0
82865.0,-3.509999999999998,63,4229.0,4229.0
82870.0,-3.030000000000001,61,4274.0,4274.0
82875.0,0.9100000000000037,55,4088.0,4088.0
82880.0,1.5799999999999983,47,3964.0,3964.0
82885.0,1.5799999999999983,43,4181.0,4181.0
82890.0,-1.3800000000000026,49,4412.0,4412.0
82895.0,-2.309999999999995,49,4312.0,4312.0
82900.0,3.3699999999999974,47,3758.0,3758.0
82905.0,5.170000000000002,41,3535.0,3535.0
82910.0,-1.1300000000000026,33,3704.0,3704.0
82915.0,-1.6700000000000017,35,3873.0,3873.0
82920.0,-1.6700000000000017,35,3474.0,3474.0
82925.0,3.289999999999999,32,3132.0,3132.0
82930.0,3.440000000000005,33,3188.0,3188.0
82935.0,-1.230000000000004,38,3362.0,3362.0
82940.0,-1.9600000000000009,46,3575.0,3575.0
82945.0,-2.3699999999999974,52,3824.0,3824.0
82950.0,-2.3699999999999974,50,3590.0,3590.0
82955.0,1.3100000000000023,40,3376.0,3376.0
82960.0,2.1400000000000006,36,3370.0,3370.0
82965.0,-0.730000000000004,44,3579.0,3579.0
82970.0,-2.210000000000001,48,3597.0,3597.0
82975.0,-0.5499999999999972,58,3783.0,3783.0
82980.0,-2.8999999999999986,58,4073.0,4073.0
82985.0,-2.969999999999999,62,4374.0,4374.0
82990.0,-2.969999999999999,59,4614.0,4614.0
82995.0,-3.6099999999999994,60,4912.0,4912.0
83000.0,-2.990000000000002,57,4827.0,4827.0
83005.0,3.3900000000000006,49,4412.0,4412.0
83010.0,3.75,48,4222.0,4222.0
83015.0,3.75,41,4417.0,4417.0
83020.0,-1.5900000000000034,41,4618.0,4618.0
83025.0,-2.009999999999998,48,4848.0,4848.0
83030.0,-2.299999999999997,53,5063.0,5063.0
83035.0,-3.280000000000001,61,5355.0,5355.0
83040.0,-3.030000000000001,63,5666.0,5666.0
83045.0,-4.43,64,5986.0,5986.0
83050.0,-3.289999999999999,67,6318.0,6318.0
83055.0,-3.289999999999999,60,5952.0,5952.0
83060.0,2.3999999999999986,54,5626.0,5626.0
83065.0,3.3299999999999983,46,5631.0,5631.0
83070.0,-0.8699999999999974,45,5854.0,5854.0
83075.0,-2.259999999999998,49,6087.0,6087.0
83080.0,-2.259999999999998,49,5525.0,5525.0
83085.0,4.659999999999997,49,5026.0,5026.0
83090.0,4.990000000000002,45,5250.0,5250.0
83095.0,-3.010000000000005,44,5460.0,5460.0
83100.0,-2.219999999999999,46,5307.0,5307.0
83105.0,4.240000000000002,43,5168.0,5168.0
83110.0,4.539999999999999,43,4714.0,4714.0
83115.0,4.539999999999999,45,4944.0,4944.0
83120.0,-3.1700000000000017,49,5175.0,5175.0
83125.0,-2.3799999999999955,52,5122.0,5122.0
83130.0,2.5799999999999983,49,4772.0,4772.0
83135.0,3.3599999999999994,47,4590.0,4590.0
83140.0,3.3599999999999994,39,4678.0,4678.0
83145.0,-0.46000000000000085,40,4879.0,4879.0
83150.0,-2.009999999999998,41,4712.0,4712.0
83155.0,4.420000000000002,44,4238.0,4238.0
83160.0,4.169999999999995,40,4130.0,4130.0
83165.0,-2.529999999999994,42,4315.0,4315.0
83170.0,-2.230000000000004,48,4544.0,4544.0
83175.0,-2.509999999999998,56,4803.0,4803.0
83180.0,-2.9399999999999977,63,5104.0,5104.0
