step_time,reward,total_stopped,total_wait_time
48755.0,-2.6200000000000045,53,6481.0
48760.0,-2.530000000000001,59,6762.0
48765.0,-2.8799999999999955,57,6523.0
48770.0,6.43,51,5793.0
48775.0,7.199999999999996,45,5313.0
48780.0,7.199999999999996,43,5522.0
48785.0,-0.6299999999999955,43,5732.0
48790.0,-2.1000000000000014,46,5487.0
48795.0,6.039999999999999,43,4631.0
48800.0,6.149999999999999,43,4453.0
48805.0,-1.0599999999999952,46,4665.0
48810.0,-2.4000000000000057,52,4911.0
48815.0,-2.4000000000000057,56,5106.0
48820.0,-3.049999999999997,62,5406.0
48825.0,-3.039999999999999,62,5716.0
48830.0,-3.1000000000000014,60,5664.0
48835.0,2.8500000000000014,50,5277.0
48840.0,5.210000000000001,44,5061.0
48845.0,5.210000000000001,39,5265.0
48850.0,-2.9299999999999997,40,5465.0
48855.0,-2.0,41,5387.0
48860.0,2.6999999999999957,38,4934.0
48865.0,3.0600000000000023,39,4889.0
48870.0,-1.509999999999998,38,5078.0
48875.0,-2.039999999999999,45,5289.0
48880.0,-2.490000000000002,55,5548.0
48885.0,-2.8500000000000014,63,5841.0
48890.0,-3.1799999999999997,64,6160.0
48895.0,-3.1799999999999997,59,5424.0
48900.0,6.140000000000001,51,4851.0
48905.0,7.670000000000002,44,4702.0
48910.0,-1.1700000000000017,40,4914.0
48915.0,-2.0700000000000003,46,5130.0
48920.0,-2.0700000000000003,53,5235.0
48925.0,-1.9600000000000009,63,5529.0
48930.0,-2.9399999999999977,65,5836.0
48935.0,-4.240000000000002,68,6155.0
48940.0,-3.3799999999999955,68,6495.0
48945.0,-3.4200000000000017,67,6395.0
48950.0,2.8200000000000003,60,6270.0
48955.0,2.549999999999997,53,6025.0
48960.0,2.549999999999997,47,6267.0
48965.0,-2.1700000000000017,45,6495.0
48970.0,-2.289999999999999,49,6300.0
48975.0,5.280000000000001,44,5694.0
48980.0,7.549999999999997,42,5343.0
48985.0,7.549999999999997,42,5552.0
48990.0,-2.9299999999999997,43,5761.0
48995.0,-2.0899999999999963,50,5990.0
49000.0,-3.3200000000000003,56,6258.0
49005.0,-2.8100000000000023,62,6550.0
49010.0,-4.380000000000003,66,6878.0
49015.0,-3.319999999999993,69,7213.0
49020.0,-3.469999999999999,70,7561.0
49025.0,-3.5200000000000102,72,7915.0
49030.0,-3.5200000000000102,66,7699.0
49035.0,2.700000000000003,58,7107.0
49040.0,5.6200000000000045,51,7225.0
49045.0,-3.6500000000000057,50,7476.0
49050.0,-2.469999999999999,50,7722.0
49055.0,-2.469999999999999,49,6979.0
49060.0,6.439999999999998,45,6130.0
49065.0,8.490000000000009,47,6357.0
49070.0,-3.1899999999999977,46,6587.0
49075.0,-2.2900000000000063,47,6764.0
49080.0,-2.5999999999999943,52,6990.0
49085.0,-2.6300000000000097,61,7262.0
49090.0,-3.1499999999999915,66,7582.0
49095.0,-3.1499999999999915,66,7912.0
49100.0,-4.63000000000001,72,8256.0
49105.0,-3.509999999999991,70,8153.0
49110.0,4.310000000000002,62,7584.0
49115.0,5.219999999999999,55,7317.0
49120.0,5.219999999999999,48,7498.0
49125.0,-1.210000000000008,48,7732.0
49130.0,-2.339999999999989,55,7994.0
49135.0,-3.760000000000005,63,8292.0
49140.0,-3.1700000000000017,69,8622.0
49145.0,-4.650000000000006,69,8959.0
49150.0,-3.4599999999999937,71,9307.0
49155.0,-3.4599999999999937,63,8808.0
49160.0,3.6599999999999966,55,8321.0
49165.0,4.960000000000008,47,7638.0
49170.0,6.8999999999999915,41,7433.0
49175.0,3.8100000000000023,42,7250.0
49180.0,0.5100000000000051,43,7366.0
49185.0,-2.469999999999999,47,7593.0
49190.0,-2.460000000000008,55,7853.0
49195.0,-2.730000000000004,57,8130.0
49200.0,-2.730000000000004,53,8303.0
49205.0,-2.8499999999999943,54,8571.0
49210.0,-2.6799999999999926,55,8846.0
49215.0,-3.8500000000000085,57,9126.0
49220.0,-2.8400000000000034,55,8742.0
49225.0,9.350000000000009,47,8057.0
49230.0,9.929999999999993,39,6783.0
49235.0,9.929999999999993,33,6957.0
49240.0,3.230000000000004,33,7118.0
49245.0,-1.6299999999999955,41,7303.0
49250.0,-1.9100000000000108,47,7521.0
49255.0,-2.259999999999991,55,7780.0
49260.0,-2.6599999999999966,57,8059.0
49265.0,-2.8200000000000074,59,8352.0
49270.0,-4.1200000000000045,60,8648.0
49275.0,-3.069999999999993,63,8962.0
49280.0,-3.069999999999993,65,9282.0
49285.0,-4.459999999999994,69,9622.0
49290.0,-3.4000000000000057,64,9663.0
49295.0,1.0900000000000034,57,9423.0
49300.0,2.299999999999997,48,9316.0
49305.0,-2.280000000000001,47,9558.0
49310.0,-2.3900000000000006,51,9801.0
49315.0,-2.3900000000000006,50,9027.0
49320.0,10.180000000000007,50,7641.0
49325.0,10.409999999999997,47,7872.0
49330.0,-3.049999999999997,44,8083.0
49335.0,-2.200000000000003,49,8312.0
49340.0,-2.200000000000003,54,8455.0
49345.0,-2.3900000000000006,63,8757.0
49350.0,-3.019999999999996,67,9086.0
49355.0,-4.690000000000012,72,9441.0
49360.0,-3.6099999999999994,71,9459.0
49365.0,1.8800000000000097,62,9306.0
49370.0,3.049999999999997,55,8873.0
49375.0,5.1499999999999915,48,8627.0
49380.0,2.8900000000000006,40,8236.0
49385.0,2.1400000000000006,40,8049.0
49390.0,2.1400000000000006,37,7140.0
49395.0,12.719999999999999,35,5899.0
49400.0,12.300000000000004,29,5353.0
49405.0,1.6200000000000045,25,5464.0
49410.0,-1.3100000000000023,30,5602.0
49415.0,-1.3100000000000023,36,5650.0
49420.0,-1.0700000000000003,45,5858.0
49425.0,-2.0799999999999983,49,6097.0
49430.0,-3.3800000000000026,53,6354.0
49435.0,-2.6399999999999935,53,6619.0
49440.0,-3.780000000000001,57,6895.0
49445.0,-2.8500000000000085,57,7180.0
49450.0,-2.8500000000000085,61,7472.0
49455.0,-4.099999999999994,61,7777.0
49460.0,-3.049999999999997,65,8093.0
49465.0,-4.510000000000005,66,8421.0
49470.0,-3.319999999999993,68,8757.0
49475.0,-3.4000000000000057,68,9097.0
49480.0,-3.4000000000000057,60,8843.0
49485.0,1.1799999999999926,51,8595.0
49490.0,2.480000000000004,48,8840.0
49495.0,-3.3599999999999994,48,9069.0
49500.0,-2.4200000000000017,55,9298.0
49505.0,-3.4099999999999966,59,9573.0
49510.0,-3.0400000000000063,65,9883.0
49515.0,-3.0400000000000063,59,8487.0
49520.0,12.740000000000009,50,7185.0
49525.0,13.090000000000003,45,7058.0
49530.0,0.47999999999998977,44,7275.0
49535.0,-2.1599999999999966,45,7492.0
49540.0,-2.1599999999999966,45,6455.0
49545.0,9.480000000000004,41,5544.0
49550.0,9.11,44,5760.0
49555.0,-3.010000000000005,44,5976.0
49560.0,-2.25,51,6220.0
49565.0,-3.6700000000000017,58,6495.0
49570.0,-3.089999999999989,66,6812.0
49575.0,-3.089999999999989,64,7115.0
49580.0,-4.3300000000000125,64,7435.0
49585.0,-3.1999999999999886,62,7320.0
49590.0,4.1499999999999915,52,6811.0
49595.0,4.650000000000006,45,6709.0
49600.0,4.650000000000006,44,6926.0
49605.0,-3.0700000000000074,45,7142.0
49610.0,-2.1599999999999966,49,7373.0
49615.0,-3.230000000000004,56,7628.0
49620.0,-2.799999999999997,64,7931.0
49625.0,-3.1700000000000017,64,7878.0
49630.0,3.0900000000000034,56,7809.0
49635.0,3.8799999999999955,49,7260.0
49640.0,3.8799999999999955,48,7497.0
49645.0,-1.8199999999999932,52,7752.0
49650.0,-2.5900000000000034,54,8008.0
49655.0,-3.569999999999993,60,8282.0
49660.0,-3.0700000000000074,66,8602.0
49665.0,-3.0700000000000074,59,8252.0
49670.0,2.180000000000007,49,7944.0
49675.0,3.0799999999999983,46,8048.0
49680.0,-1.960000000000008,50,8285.0
49685.0,-2.4799999999999898,56,8551.0
49690.0,-2.8000000000000114,60,8820.0
49695.0,-3.6999999999999886,64,9102.0
49700.0,-3.2700000000000102,66,9431.0
49705.0,-3.2700000000000102,68,9766.0
49710.0,-4.689999999999998,68,10106.0
49715.0,-3.4099999999999966,70,9727.0
49720.0,9.39,60,8702.0
49725.0,9.969999999999999,53,8036.0
49730.0,9.969999999999999,47,8220.0
49735.0,0.18999999999999773,47,8449.0
49740.0,-2.289999999999992,52,8694.0
49745.0,-2.450000000000003,60,8975.0
49750.0,-2.8100000000000023,65,9293.0
49755.0,-3.180000000000007,69,9634.0
49760.0,-3.4099999999999966,63,9301.0
49765.0,8.060000000000002,56,8422.0
49770.0,8.590000000000003,47,8114.0
49775.0,-3.280000000000001,45,8342.0
49780.0,-2.3400000000000034,50,8581.0
49785.0,-2.6700000000000017,59,8857.0
49790.0,-2.6700000000000017,63,9148.0
49795.0,-4.11999999999999,67,9473.0
49800.0,-3.3000000000000114,69,9812.0
49805.0,-3.4099999999999966,65,9633.0
49810.0,5.700000000000003,56,8934.0
49815.0,6.890000000000001,49,8270.0
49820.0,9.620000000000005,45,7748.0
49825.0,9.620000000000005,39,7936.0
49830.0,-2.760000000000005,45,8151.0
49835.0,-2.1500000000000057,55,8405.0
49840.0,-2.539999999999992,54,8339.0
49845.0,2.789999999999992,48,7966.0
49850.0,3.680000000000007,42,7327.0
49855.0,6.1299999999999955,43,7016.0
49860.0,3.950000000000003,42,6769.0
49865.0,-1.75,44,6969.0
49870.0,-2.299999999999997,49,7204.0
49875.0,-2.299999999999997,44,6335.0
49880.0,10.619999999999997,35,5112.0
49885.0,9.479999999999997,30,4986.0
49890.0,0.7700000000000031,26,5120.0
49895.0,-1.2999999999999972,29,5255.0
49900.0,-1.5400000000000063,36,5423.0
49905.0,-1.8799999999999955,44,5628.0
49910.0,-2.3100000000000023,51,5872.0
49915.0,-2.549999999999997,53,6131.0
49920.0,-2.549999999999997,45,5777.0
49925.0,2.489999999999995,38,5751.0
49930.0,0.2600000000000051,41,5890.0
49935.0,-2.260000000000005,47,6114.0
49940.0,-2.3399999999999963,54,6368.0
49945.0,-2.6899999999999977,57,6650.0
49950.0,-2.8599999999999994,56,6747.0
49955.0,-1.5799999999999983,57,6981.0
49960.0,-2.8500000000000085,57,7266.0
49965.0,-2.8500000000000085,59,7557.0
49970.0,-4.069999999999993,59,7852.0
49975.0,-2.950000000000003,57,7433.0
49980.0,10.040000000000006,47,6342.0
49985.0,10.759999999999991,40,5912.0
49990.0,10.759999999999991,37,6100.0
49995.0,-2.6899999999999977,38,6283.0
50000.0,-1.8299999999999983,45,6497.0
50005.0,-2.1400000000000006,53,6738.0
50010.0,-3.519999999999996,63,7032.0
50015.0,-3.1300000000000097,67,7362.0
50020.0,-4.679999999999993,67,7697.0
50025.0,-3.3500000000000085,67,8032.0
50030.0,-3.3500000000000085,61,7780.0
50035.0,1.2600000000000051,51,7555.0
50040.0,3.3900000000000006,47,7687.0
50045.0,-3.280000000000001,45,7919.0
50050.0,-2.3599999999999994,51,8166.0
50055.0,-2.6899999999999977,59,8451.0
50060.0,-3.030000000000001,66,8766.0
50065.0,-3.3499999999999943,69,9109.0
50070.0,-3.450000000000003,69,9454.0
50075.0,-3.469999999999999,71,9805.0
50080.0,-3.5700000000000074,75,10169.0
50085.0,-3.8100000000000023,79,10559.0
50090.0,-3.9499999999999886,79,10954.0
50095.0,-3.950000000000003,79,11349.0
50100.0,-3.950000000000003,72,11478.0
50105.0,-2.8700000000000045,68,11650.0
50110.0,-1.7199999999999989,69,11952.0
50115.0,-4.430000000000007,77,12320.0
50120.0,-3.819999999999993,77,12335.0
50125.0,2.069999999999993,68,12336.0
50130.0,4.990000000000009,62,11831.0
50135.0,4.990000000000009,57,12118.0
50140.0,-4.040000000000006,57,12393.0
50145.0,-2.769999999999996,64,12694.0
50150.0,-3.0900000000000034,73,13042.0
50155.0,-3.5600000000000023,81,13424.0
50160.0,-3.9099999999999966,83,13838.0
50165.0,-4.150000000000006,83,14253.0
50170.0,-4.159999999999997,85,14677.0
50175.0,-4.25,85,15102.0
50180.0,-4.25,83,15344.0
50185.0,-2.3499999999999943,73,15427.0
50190.0,-0.9099999999999966,74,15595.0
50195.0,-0.9099999999999966,76,15966.0
50200.0,-4.530000000000001,81,16364.0
50205.0,-3.9799999999999898,85,16783.0
50210.0,-4.190000000000026,81,16745.0
50215.0,3.200000000000017,72,16265.0
50220.0,6.579999999999984,66,15816.0
50225.0,-2.6299999999999955,62,16130.0
50230.0,-3.1599999999999966,66,16450.0
50235.0,-3.4399999999999977,73,16801.0
50240.0,-3.780000000000001,81,17187.0
50245.0,-4.159999999999997,85,17607.0
50250.0,-4.259999999999991,87,18035.0
50255.0,-4.350000000000023,87,18470.0
50260.0,-4.359999999999985,90,18909.0
50265.0,-4.599999999999994,93,19372.0
50270.0,-4.650000000000006,93,19837.0
50275.0,-4.689999999999998,95,20308.0
50280.0,-4.689999999999998,87,20241.0
50285.0,-1.1299999999999955,82,20226.0
50290.0,0.19999999999998863,73,20502.0
50295.0,-4.139999999999986,79,20875.0
50300.0,-3.990000000000009,85,21288.0
50305.0,-4.289999999999992,91,21729.0
50310.0,-4.630000000000024,96,22202.0
50315.0,-4.789999999999992,96,22682.0
50320.0,-4.799999999999983,96,23162.0
50325.0,-4.799999999999983,90,23178.0
50330.0,-2.0800000000000125,83,23220.0
50335.0,-0.4199999999999875,73,22852.0
50340.0,7.739999999999981,70,22117.0
50345.0,7.110000000000014,66,21663.0
50350.0,-1.6100000000000136,65,21961.0
50355.0,-3.2399999999999807,68,22288.0
50360.0,-3.5800000000000125,75,22653.0
50365.0,-3.8899999999999864,82,23049.0
50370.0,-4.2900000000000205,91,23487.0
50375.0,-4.6200000000000045,93,23951.0
50380.0,-4.649999999999977,95,24418.0
50385.0,-4.649999999999977,88,24436.0
50390.0,-1.990000000000009,79,24499.0
50395.0,0.12000000000000455,71,24716.0
50400.0,-4.230000000000018,77,25085.0
50405.0,-3.9299999999999784,86,25497.0
50410.0,-4.319999999999993,90,25937.0
50415.0,-4.550000000000011,92,26397.0
50420.0,-4.6200000000000045,94,26863.0
50425.0,-4.699999999999989,94,27333.0
50430.0,-4.699999999999989,96,27805.0
50435.0,-4.78000000000003,97,28286.0
50440.0,-4.839999999999975,98,28773.0
50445.0,-4.839999999999975,90,28814.0
50450.0,-2.3700000000000045,81,28806.0
50455.0,0.07999999999998408,74,28530.0
50460.0,7.720000000000027,70,27635.0
50465.0,8.399999999999977,66,27071.0
50470.0,-1.1899999999999977,65,27378.0
50475.0,-3.259999999999991,69,27708.0
50480.0,-3.6000000000000227,76,28075.0
50485.0,-3.9399999999999977,83,28476.0
50490.0,-4.310000000000002,90,28914.0
50495.0,-4.539999999999964,91,29369.0
50500.0,-4.57000000000005,93,29828.0
50505.0,-4.57000000000005,85,29101.0
50510.0,5.510000000000048,78,28474.0
50515.0,6.310000000000002,75,28844.0
50520.0,-5.090000000000032,73,29208.0
50525.0,-3.759999999999991,83,29602.0
50530.0,-4.199999999999989,90,30035.0
50535.0,-4.520000000000039,94,30498.0
50540.0,-4.729999999999961,95,30973.0
50545.0,-4.729999999999961,86,27999.0
50550.0,27.839999999999975,83,25432.0
50555.0,25.670000000000016,77,25822.0
50560.0,-5.400000000000034,75,26198.0
50565.0,-3.759999999999991,80,26583.0
50570.0,-4.009999999999991,89,27008.0
50575.0,-4.399999999999977,95,27469.0
50580.0,-4.710000000000036,97,27949.0
50585.0,-4.8700000000000045,103,28455.0
50590.0,-5.139999999999986,103,28970.0
50595.0,-5.149999999999977,101,29053.0
50600.0,1.490000000000009,91,28915.0
50605.0,3.089999999999975,84,28453.0
50610.0,5.970000000000027,75,28196.0
50615.0,5.970000000000027,67,28527.0
50620.0,-4.7000000000000455,76,28883.0
50625.0,-3.6899999999999977,79,28960.0
50630.0,0.6899999999999977,75,28761.0
50635.0,3.0600000000000023,74,28735.0
50640.0,3.0600000000000023,63,27678.0
50645.0,9.07000000000005,62,26741.0
50650.0,9.369999999999948,61,26742.0
50655.0,-1.099999999999966,63,27041.0
50660.0,-3.180000000000007,69,27372.0
50665.0,-3.4499999999999886,76,27736.0
50670.0,-3.7700000000000387,85,28139.0
50675.0,-4.199999999999989,86,28569.0
50680.0,-4.300000000000011,87,29001.0
50685.0,-4.359999999999957,88,29441.0
50690.0,-4.400000000000034,90,29883.0
50695.0,-4.509999999999991,92,29995.0
50700.0,0.5099999999999909,82,30099.0
50705.0,1.900000000000034,75,29902.0
50710.0,1.900000000000034,72,30259.0
50715.0,-5.050000000000011,77,30633.0
50720.0,-3.8000000000000114,83,31036.0
50725.0,-4.089999999999975,91,31475.0
50730.0,-4.480000000000018,96,31952.0
50735.0,-4.800000000000011,97,32437.0
50740.0,-4.849999999999966,99,32925.0
50745.0,-4.900000000000034,99,33420.0
50750.0,-4.949999999999989,95,33569.0
50755.0,-0.08999999999997499,89,33410.0
50760.0,1.75,83,33520.0
50765.0,1.75,78,33899.0
50770.0,-5.460000000000036,83,34305.0
50775.0,-4.060000000000002,91,34742.0
50780.0,-4.3700000000000045,97,35212.0
50785.0,-4.699999999999989,93,35472.0
50790.0,-2.3799999999999955,86,35528.0
50795.0,-0.8299999999999841,78,35697.0
50800.0,-4.759999999999991,80,36089.0
50805.0,-4.170000000000016,86,36512.0
50810.0,-4.449999999999989,93,36964.0
50815.0,-4.710000000000036,97,37439.0
50820.0,-4.710000000000036,89,37578.0
50825.0,-3.25,83,37759.0
50830.0,-1.7299999999999613,77,37185.0
50835.0,13.0,73,35875.0
50840.0,12.539999999999964,74,35039.0
50845.0,12.539999999999964,64,35304.0
50850.0,-0.18000000000000682,64,35613.0
50855.0,-3.089999999999975,72,35958.0
50860.0,-3.4499999999999886,81,36344.0
50865.0,-3.8600000000000136,87,36771.0
50870.0,-4.269999999999982,87,37206.0
50875.0,-4.350000000000023,93,37664.0
50880.0,-4.579999999999984,88,37935.0
50885.0,-2.759999999999991,81,37978.0
50890.0,-0.6200000000000045,72,38213.0
50895.0,-5.069999999999993,77,38586.0
50900.0,-3.9500000000000455,83,38987.0
50905.0,-4.25,90,39419.0
50910.0,-4.539999999999964,92,39875.0
50915.0,-4.539999999999964,85,40102.0
50920.0,-3.25,78,40186.0
50925.0,-1.5699999999999932,76,40564.0
50930.0,-5.340000000000032,82,40961.0
50935.0,-4.1200000000000045,87,41384.0
50940.0,-4.1200000000000045,82,40099.0
50945.0,11.120000000000005,73,38951.0
50950.0,11.480000000000018,68,39289.0
50955.0,-4.730000000000018,64,39621.0
50960.0,-3.2799999999999727,69,39799.0
50965.0,-1.740000000000009,68,39994.0
50970.0,-1.0,69,40035.0
50975.0,-1.0,71,40375.0
50980.0,-4.199999999999989,79,40750.0
50985.0,-3.8500000000000227,85,41164.0
50990.0,-4.180000000000007,86,41593.0
50995.0,-4.300000000000011,84,41198.0
51000.0,10.270000000000039,74,40051.0
51005.0,14.46999999999997,67,39002.0
51010.0,14.46999999999997,60,39312.0
51015.0,-1.0699999999999932,64,39623.0
51020.0,-3.1100000000000136,74,39973.0
51025.0,-3.5,80,40362.0
51030.0,-3.8899999999999864,86,40781.0
51035.0,-4.189999999999998,86,41211.0
51040.0,-4.300000000000011,88,41643.0
51045.0,-4.319999999999993,82,41853.0
51050.0,-1.5699999999999932,74,41837.0
51055.0,-0.12000000000000455,72,41933.0
51060.0,-4.019999999999982,73,42287.0
51065.0,-3.7700000000000387,79,42670.0
51070.0,-4.060000000000002,84,43081.0
51075.0,-4.309999999999945,87,43515.0
51080.0,-4.410000000000025,89,43958.0
51085.0,-4.449999999999989,89,44403.0
51090.0,-4.590000000000032,95,44868.0
51095.0,-4.75,95,45343.0
51100.0,-4.75,97,45820.0
51105.0,-4.849999999999966,97,46305.0
51110.0,-4.850000000000023,97,46790.0
51115.0,-4.899999999999977,99,47282.0
51120.0,-4.949999999999989,100,47778.0
51125.0,-5.060000000000002,103,48287.0
51130.0,-5.150000000000034,103,48802.0
51135.0,-5.150000000000034,97,47627.0
51140.0,9.769999999999982,89,46542.0
51145.0,14.240000000000009,79,46247.0
51150.0,-1.8599999999999568,78,46639.0
51155.0,-3.900000000000034,82,47036.0
51160.0,-3.900000000000034,80,46767.0
51165.0,1.0699999999999932,78,46551.0
51170.0,2.160000000000025,77,46795.0
51175.0,-3.9700000000000273,74,47172.0
51180.0,-3.759999999999991,80,47562.0
51185.0,-4.019999999999982,85,47687.0
51190.0,-0.3199999999999932,83,47596.0
51195.0,0.6099999999999568,81,47566.0
51200.0,0.6099999999999568,73,47925.0
51205.0,-3.009999999999991,79,48306.0
51210.0,-3.8799999999999955,85,48718.0
51215.0,-4.180000000000007,90,49157.0
51220.0,-4.449999999999989,93,49621.0
51225.0,-4.659999999999968,91,49836.0
51230.0,-1.5500000000000114,85,49833.0
51235.0,-0.34000000000003183,81,49909.0
51240.0,0.160000000000025,77,49993.0
51245.0,0.160000000000025,78,50350.0
51250.0,-4.6200000000000045,85,50761.0
51255.0,-4.110000000000014,82,48328.0
51260.0,51.18000000000001,76,43037.0
51265.0,52.70999999999998,67,37784.0
51270.0,23.30000000000001,64,38106.0
51275.0,-3.2299999999999613,66,38431.0
51280.0,-3.420000000000016,73,38780.0
51285.0,-3.7900000000000205,80,39166.0
51290.0,-4.1299999999999955,86,39585.0
51295.0,-4.339999999999975,88,40021.0
51300.0,-4.339999999999975,81,40086.0
51305.0,-2.330000000000041,75,40175.0
51310.0,-0.8299999999999841,69,40458.0
51315.0,-4.199999999999989,74,40815.0
51320.0,-3.769999999999982,80,41204.0
51325.0,-4.0400000000000205,85,41619.0
51330.0,-4.0400000000000205,76,41726.0
51335.0,-2.759999999999991,71,41878.0
51340.0,-1.5199999999999818,69,42187.0
51345.0,-4.510000000000048,74,42548.0
51350.0,-3.7099999999999795,80,42937.0
51355.0,-3.9700000000000273,81,43338.0
51360.0,-4.029999999999973,82,43745.0
51365.0,-4.089999999999975,80,44032.0
51370.0,-3.25,72,44283.0
51375.0,-1.9300000000000068,72,44499.0
51380.0,-1.9300000000000068,74,44852.0
51385.0,-4.990000000000009,77,45231.0
51390.0,-3.829999999999984,80,45626.0
51395.0,-3.9700000000000273,81,46029.0
51400.0,-4.0400000000000205,81,46434.0
51405.0,-4.0499999999999545,79,46744.0
51410.0,-3.75,72,46967.0
51415.0,-2.400000000000034,72,47273.0
51420.0,-2.400000000000034,73,47628.0
51425.0,-4.979999999999961,77,48006.0
51430.0,-3.7800000000000296,78,48394.0
51435.0,-3.8799999999999955,79,48788.0
51440.0,-3.9399999999999977,75,49095.0
51445.0,-3.9599999999999795,73,49316.0
51450.0,-2.8000000000000114,74,49639.0
51455.0,-3.069999999999993,74,49986.0
51460.0,-3.660000000000025,76,50365.0
51465.0,-3.8000000000000114,76,50709.0
51470.0,-4.649999999999977,73,51051.0
51475.0,-3.579999999999984,73,51413.0
51480.0,-3.6700000000000728,75,51782.0
51485.0,-3.6700000000000728,68,49750.0
51490.0,18.900000000000034,60,47877.0
51495.0,18.819999999999993,51,47124.0
51500.0,6.6200000000000045,49,47370.0
51505.0,-2.4499999999999886,53,47622.0
