step_time,reward,total_stopped,total_wait_time,total_emission
80935.0,-1.7699999999999996,40,2108.0,2108.0
80940.0,-2.080000000000002,43,2319.0,2319.0
80945.0,-2.080000000000002,35,1977.0,1977.0
80950.0,2.6400000000000006,29,1678.0,1678.0
80955.0,3.9700000000000024,21,1601.0,1601.0
80960.0,-0.5200000000000031,23,1712.0,1712.0
80965.0,-1.2399999999999984,30,1850.0,1850.0
80970.0,-1.2399999999999984,27,1691.0,1691.0
80975.0,1.0,27,1577.0,1577.0
80980.0,1.1400000000000006,21,1368.0,1368.0
80985.0,3.66,19,1099.0,1099.0
80990.0,2.2299999999999986,18,785.0,785.0
80995.0,2.750000000000001,18,761.0,761.0
81000.0,-1.1800000000000006,23,854.0,854.0
81005.0,-1.2799999999999994,30,989.0,989.0
81010.0,-1.6400000000000006,36,1159.0,1159.0
81015.0,-1.6400000000000006,35,1294.0,1294.0
81020.0,-2.0599999999999987,37,1477.0,1477.0
81025.0,-1.8500000000000014,39,1669.0,1669.0
81030.0,-2.7399999999999984,41,1870.0,1870.0
81035.0,-2.0500000000000007,43,2078.0,2078.0
81040.0,-2.1999999999999993,45,2303.0,2303.0
81045.0,-2.2600000000000016,47,2532.0,2532.0
81050.0,-2.2600000000000016,39,2328.0,2328.0
81055.0,1.1099999999999994,30,2151.0,2151.0
81060.0,1.7699999999999996,26,2226.0,2226.0
81065.0,-1.2999999999999972,34,2379.0,2379.0
81070.0,-1.7000000000000028,42,2574.0,2574.0
81075.0,-2.129999999999999,48,2805.0,2805.0
81080.0,-2.3900000000000006,52,3026.0,3026.0
81085.0,-3.3100000000000023,52,3286.0,3286.0
81090.0,-2.6499999999999986,55,3554.0,3554.0
81095.0,-2.6499999999999986,48,3426.0,3426.0
81100.0,0.2700000000000031,43,3313.0,3313.0
81105.0,1.1700000000000017,36,3425.0,3425.0
81110.0,-1.6900000000000048,39,3601.0,3601.0
81115.0,-2.009999999999998,49,3820.0,3820.0
81120.0,-2.009999999999998,44,3414.0,3414.0
81125.0,3.1099999999999994,41,3049.0,3049.0
81130.0,3.650000000000002,35,2965.0,2965.0
81135.0,0.17999999999999972,34,3133.0,3133.0
81140.0,-1.7200000000000024,42,3048.0,3048.0
81145.0,2.5400000000000027,38,2987.0,2987.0
81150.0,2.9399999999999977,38,2595.0,2595.0
81155.0,2.9399999999999977,27,2323.0,2323.0
81160.0,3.0500000000000007,26,2098.0,2098.0
81165.0,3.0100000000000016,23,2090.0,2090.0
81170.0,-0.5800000000000018,29,2163.0,2163.0
81175.0,-1.5399999999999991,36,2332.0,2332.0
81180.0,-1.9000000000000021,44,2538.0,2538.0
81185.0,-1.9000000000000021,40,2413.0,2413.0
81190.0,0.38000000000000256,34,2304.0,2304.0
81195.0,1.0899999999999999,27,2137.0,2137.0
81200.0,1.6699999999999982,30,2276.0,2276.0
81205.0,-2.0500000000000007,37,2451.0,2451.0
81210.0,-1.889999999999997,46,2662.0,2662.0
81215.0,-2.2699999999999996,48,2581.0,2581.0
81220.0,3.0299999999999976,38,2493.0,2493.0
81225.0,3.460000000000001,33,2142.0,2142.0
81230.0,3.460000000000001,28,2291.0,2291.0
81235.0,-2.080000000000002,33,2439.0,2439.0
81240.0,-1.5499999999999972,40,2620.0,2620.0
81245.0,-1.9000000000000021,43,2666.0,2666.0
81250.0,0.22000000000000242,40,2591.0,2591.0
81255.0,0.48999999999999844,34,2607.0,2607.0
81260.0,0.48999999999999844,37,2780.0,2780.0
81265.0,-1.8900000000000006,43,2981.0,2981.0
81270.0,-2.009999999999998,51,3219.0,3219.0
81275.0,-2.379999999999999,49,3155.0,3155.0
81280.0,2.6999999999999993,43,2808.0,2808.0
81285.0,3.049999999999997,38,2627.0,2627.0
81290.0,-1.129999999999999,33,2790.0,2790.0
81295.0,-1.7300000000000004,39,2969.0,2969.0
81300.0,-1.7300000000000004,38,2813.0,2813.0
81305.0,0.7899999999999991,37,2693.0,2693.0
81310.0,1.2100000000000009,32,2602.0,2602.0
81315.0,0.9100000000000001,38,2713.0,2713.0
81320.0,-2.030000000000001,48,2936.0,2936.0
81325.0,-2.030000000000001,44,2615.0,2615.0
81330.0,2.270000000000003,38,2200.0,2200.0
81335.0,4.149999999999999,33,2261.0,2261.0
81340.0,-1.25,34,2422.0,2422.0
81345.0,-1.6700000000000017,41,2608.0,2608.0
81350.0,-2.039999999999999,49,2764.0,2764.0
81355.0,-1.9499999999999993,53,2944.0,2944.0
81360.0,-2.6000000000000014,54,3205.0,3205.0
81365.0,-2.6000000000000014,48,3025.0,3025.0
81370.0,0.8000000000000007,40,2883.0,2883.0
81375.0,2.330000000000002,34,2901.0,2901.0
81380.0,-1.6099999999999994,37,3071.0,3071.0
81385.0,-1.8900000000000006,42,3272.0,3272.0
81390.0,-1.8900000000000006,49,3500.0,3500.0
81395.0,-3.120000000000001,56,3771.0,3771.0
81400.0,-2.710000000000001,52,3723.0,3723.0
81405.0,2.460000000000001,44,3386.0,3386.0
81410.0,3.0900000000000034,38,3121.0,3121.0
81415.0,1.6899999999999977,25,3072.0,3072.0
81420.0,2.2399999999999984,21,2695.0,2695.0
81425.0,3.120000000000001,24,2477.0,2477.0
81430.0,0.9899999999999984,32,2414.0,2414.0
81435.0,0.9899999999999984,30,1995.0,1995.0
81440.0,3.8800000000000026,28,1659.0,1659.0
81445.0,4.389999999999999,21,1643.0,1643.0
81450.0,-0.8100000000000005,23,1711.0,1711.0
81455.0,-1.2300000000000004,30,1847.0,1847.0
81460.0,-1.2300000000000004,37,1942.0,1942.0
81465.0,-1.5300000000000011,46,2158.0,2158.0
81470.0,-2.1599999999999966,45,2370.0,2370.0
81475.0,-2.900000000000002,47,2587.0,2587.0
81480.0,-2.34,48,2550.0,2550.0
81485.0,2.25,38,2365.0,2365.0
81490.0,2.75,34,2111.0,2111.0
81495.0,2.75,29,2262.0,2262.0
81500.0,-1.1099999999999994,39,2435.0,2435.0
81505.0,-1.8200000000000003,45,2649.0,2649.0
81510.0,-2.210000000000001,50,2868.0,2868.0
81515.0,-3.009999999999998,53,3103.0,3103.0
81520.0,-2.6499999999999986,55,3371.0,3371.0
81525.0,-2.6499999999999986,57,3650.0,3650.0
81530.0,-3.8800000000000026,60,3941.0,3941.0
81535.0,-2.9099999999999966,59,3985.0,3985.0
81540.0,0.8899999999999935,51,3775.0,3775.0
81545.0,1.990000000000002,44,3590.0,3590.0
81550.0,-1.1099999999999994,43,3807.0,3807.0
81555.0,-2.1499999999999986,46,4025.0,4025.0
81560.0,-2.480000000000004,55,4282.0,4282.0
81565.0,-2.480000000000004,56,4492.0,4492.0
81570.0,-2.6499999999999986,66,4746.0,4746.0
81575.0,-3.1999999999999957,63,4716.0,4716.0
81580.0,2.479999999999997,56,4367.0,4367.0
81585.0,3.210000000000001,50,4206.0,4206.0
81590.0,3.210000000000001,37,3887.0,3887.0
81595.0,3.5600000000000023,27,3571.0,3571.0
81600.0,3.1599999999999966,28,3599.0,3599.0
81605.0,-0.8299999999999983,31,3744.0,3744.0
81610.0,-1.6300000000000026,44,3857.0,3857.0
81615.0,-2.280000000000001,50,4095.0,4095.0
81620.0,-2.7099999999999937,59,4375.0,4375.0
81625.0,-2.7099999999999937,55,4045.0,4045.0
81630.0,2.1799999999999997,49,3740.0,3740.0
81635.0,3.0999999999999943,42,3838.0,3838.0
81640.0,-1.7199999999999989,44,4044.0,4044.0
81645.0,-2.1999999999999957,48,4276.0,4276.0
81650.0,-2.1999999999999957,46,3950.0,3950.0
81655.0,2.299999999999997,45,3700.0,3700.0
81660.0,2.5,43,3343.0,3343.0
81665.0,3.5700000000000003,35,3480.0,3480.0
81670.0,-2.049999999999997,39,3660.0,3660.0
81675.0,-1.9200000000000017,45,3703.0,3703.0
81680.0,0.12999999999999545,46,3773.0,3773.0
81685.0,0.7000000000000028,42,3579.0,3579.0
81690.0,1.1000000000000014,40,3587.0,3587.0
81695.0,1.1000000000000014,36,3070.0,3070.0
81700.0,4.419999999999998,32,2601.0,2601.0
81705.0,4.720000000000002,26,2507.0,2507.0
81710.0,1.5999999999999979,16,2432.0,2432.0
81715.0,0.4499999999999993,22,2470.0,2470.0
81720.0,0.4499999999999993,26,2414.0,2414.0
81725.0,0.14000000000000057,35,2544.0,2544.0
81730.0,-1.3000000000000007,44,2749.0,2749.0
81735.0,-2.049999999999997,43,2924.0,2924.0
81740.0,-2.610000000000003,47,3150.0,3150.0
81745.0,-2.3399999999999963,45,3022.0,3022.0
81750.0,3.879999999999999,41,2897.0,2897.0
81755.0,4.099999999999998,33,2368.0,2368.0
81760.0,4.099999999999998,31,2523.0,2523.0
81765.0,-1.0700000000000003,30,2676.0,2676.0
81770.0,-1.5499999999999972,39,2860.0,2860.0
81775.0,-1.9300000000000033,43,3021.0,3021.0
81780.0,-2.0299999999999976,49,3202.0,3202.0
81785.0,-2.539999999999999,53,3464.0,3464.0
81790.0,-2.539999999999999,55,3727.0,3727.0
81795.0,-3.690000000000005,55,4002.0,4002.0
81800.0,-2.75,59,4291.0,4291.0
81805.0,-4.07,59,4586.0,4586.0
81810.0,-2.989999999999995,62,4894.0,4894.0
81815.0,-4.380000000000003,63,5209.0,5209.0
81820.0,-3.25,68,5539.0,5539.0
81825.0,-3.25,63,5330.0,5330.0
81830.0,2.8200000000000003,55,4769.0,4769.0
81835.0,3.6700000000000017,43,4847.0,4847.0
81840.0,-1.259999999999998,41,5031.0,5031.0
81845.0,-2.0900000000000034,48,5250.0,5250.0
81850.0,-2.4399999999999977,56,5511.0,5511.0
81855.0,-2.4399999999999977,55,5192.0,5192.0
81860.0,2.0899999999999963,55,4926.0,4926.0
81865.0,2.6600000000000037,47,4426.0,4426.0
81870.0,5.0,39,4028.0,4028.0
81875.0,3.979999999999997,39,3905.0,3905.0
81880.0,1.230000000000004,34,3647.0,3647.0
81885.0,5.409999999999997,32,3139.0,3139.0
81890.0,4.73,28,2783.0,2783.0
81895.0,-0.0799999999999983,32,2931.0,2931.0
81900.0,-1.5899999999999999,35,3093.0,3093.0
81905.0,-1.5899999999999999,36,3089.0,3089.0
81910.0,-0.6800000000000033,42,3237.0,3237.0
81915.0,-1.5299999999999976,48,3465.0,3465.0
81920.0,-2.3500000000000014,47,3507.0,3507.0
81925.0,0.5700000000000003,39,3372.0,3372.0
81930.0,1.1799999999999997,39,3416.0,3416.0
81935.0,1.1799999999999997,42,3612.0,3612.0
81940.0,-2.729999999999997,49,3838.0,3838.0
81945.0,-2.260000000000005,49,3946.0,3946.0
81950.0,-0.75,41,3944.0,3944.0
81955.0,-0.4099999999999966,41,3986.0,3986.0
81960.0,-0.9500000000000028,41,4157.0,4157.0
81965.0,-1.9299999999999997,44,3936.0,3936.0
81970.0,5.480000000000004,36,3502.0,3502.0
81975.0,5.879999999999999,26,2796.0,2796.0
81980.0,5.879999999999999,14,2699.0,2699.0
81985.0,3.9299999999999997,11,2696.0,2696.0
81990.0,0.029999999999997584,16,2442.0,2442.0
81995.0,5.34,12,1911.0,1911.0
82000.0,6.600000000000001,13,1436.0,1436.0
82005.0,6.600000000000001,14,1496.0,1496.0
82010.0,0.1999999999999993,21,1588.0,1588.0
82015.0,-0.9199999999999999,27,1712.0,1712.0
82020.0,-1.2400000000000002,36,1875.0,1875.0
82025.0,-1.629999999999999,34,2003.0,2003.0
82030.0,-2.0,38,2189.0,2189.0
82035.0,-1.8999999999999986,39,2246.0,2246.0
82040.0,-0.08999999999999986,33,2256.0,2256.0
82045.0,0.5799999999999983,30,2246.0,2246.0
82050.0,0.5799999999999983,24,1901.0,1901.0
82055.0,4.219999999999999,24,1399.0,1399.0
82060.0,3.7300000000000004,14,1332.0,1332.0
82065.0,0.9000000000000004,18,1365.0,1365.0
82070.0,-0.9100000000000001,26,1471.0,1471.0
82075.0,-1.379999999999999,34,1627.0,1627.0
82080.0,-1.7700000000000014,40,1817.0,1817.0
82085.0,-2.0,40,2017.0,2017.0
82090.0,-2.0,42,2189.0,2189.0
82095.0,-2.5199999999999996,42,2399.0,2399.0
82100.0,-2.099999999999998,46,2617.0,2617.0
82105.0,-3.1000000000000014,46,2847.0,2847.0
82110.0,-2.3099999999999987,49,3084.0,3084.0
82115.0,-2.4299999999999997,48,3147.0,3147.0
82120.0,0.25,40,3118.0,3118.0
82125.0,1.6499999999999986,33,2966.0,2966.0
82130.0,1.0700000000000003,31,2873.0,2873.0
82135.0,1.0700000000000003,36,3039.0,3039.0
82140.0,-1.9000000000000021,40,3232.0,3232.0
82145.0,-1.9800000000000004,47,3456.0,3456.0
82150.0,-2.299999999999997,47,3688.0,3688.0
82155.0,-3.3000000000000043,49,3932.0,3932.0
82160.0,-2.5,52,4187.0,4187.0
82165.0,-2.5,43,4194.0,4194.0
82170.0,-1.0999999999999943,38,4213.0,4213.0
82175.0,-0.19000000000000483,34,3959.0,3959.0
82180.0,6.130000000000003,36,3300.0,3300.0
82185.0,6.079999999999998,29,2763.0,2763.0
82190.0,1.240000000000002,24,2892.0,2892.0
82195.0,-1.1999999999999993,26,3014.0,3014.0
82200.0,-1.1999999999999993,28,3074.0,3074.0
82205.0,-1.1799999999999997,38,3248.0,3248.0
82210.0,-1.8200000000000038,40,3116.0,3116.0
82215.0,3.820000000000004,35,2673.0,2673.0
82220.0,5.349999999999998,32,2437.0,2437.0
82225.0,5.349999999999998,24,2549.0,2549.0
82230.0,-1.7799999999999976,31,2688.0,2688.0
82235.0,-1.3900000000000006,34,2695.0,2695.0
82240.0,0.8000000000000007,31,2566.0,2566.0
82245.0,1.0299999999999976,27,2529.0,2529.0
82250.0,-1.4499999999999993,32,2682.0,2682.0
82255.0,-1.8500000000000014,43,2878.0,2878.0
82260.0,-1.8500000000000014,46,3094.0,3094.0
82265.0,-3.009999999999998,48,3326.0,3326.0
82270.0,-2.3900000000000006,50,3574.0,3574.0
82275.0,-3.530000000000001,52,3832.0,3832.0
82280.0,-2.6099999999999994,54,4096.0,4096.0
82285.0,-2.6099999999999994,46,3996.0,3996.0
82290.0,-0.07000000000000028,44,3935.0,3935.0
82295.0,0.6099999999999994,39,4015.0,4015.0
82300.0,-1.6199999999999974,47,4232.0,4232.0
82305.0,-2.3200000000000003,51,4063.0,4063.0
82310.0,4.68,46,3907.0,3907.0
82315.0,5.329999999999998,39,3209.0,3209.0
82320.0,5.329999999999998,30,3287.0,3287.0
82325.0,0.4100000000000037,28,3404.0,3404.0
82330.0,-1.470000000000006,32,3212.0,3212.0
82335.0,4.570000000000004,30,2732.0,2732.0
82340.0,5.370000000000001,29,2352.0,2352.0
82345.0,5.370000000000001,28,2491.0,2491.0
82350.0,-0.5100000000000016,34,2647.0,2647.0
82355.0,-1.5599999999999987,34,2617.0,2617.0
82360.0,1.4899999999999984,35,2425.0,2425.0
82365.0,1.6500000000000021,34,2274.0,2274.0
82370.0,-0.5100000000000016,31,2415.0,2415.0
82375.0,-1.6600000000000001,37,2587.0,2587.0
82380.0,-1.6600000000000001,43,2758.0,2758.0
82385.0,-2.530000000000001,49,2994.0,2994.0
82390.0,-2.41,48,2928.0,2928.0
82395.0,2.530000000000001,42,2621.0,2621.0
82400.0,3.789999999999999,38,2488.0,2488.0
82405.0,3.789999999999999,29,2614.0,2614.0
82410.0,-2.0199999999999996,37,2784.0,2784.0
82415.0,-1.6999999999999993,45,2991.0,2991.0
82420.0,-2.0700000000000003,50,3233.0,3233.0
82425.0,-3.4599999999999973,57,3503.0,3503.0
82430.0,-2.8000000000000043,55,3524.0,3524.0
82435.0,1.2600000000000051,52,3543.0,3543.0
82440.0,1.9899999999999949,44,3238.0,3238.0
82445.0,1.9899999999999949,38,3441.0,3441.0
82450.0,-1.8900000000000006,42,3641.0,3641.0
82455.0,-2.030000000000001,43,3821.0,3821.0
82460.0,-2.3999999999999986,53,4029.0,4029.0
82465.0,-2.6999999999999957,59,4310.0,4310.0
82470.0,-2.6999999999999957,66,4624.0,4624.0
82475.0,-4.300000000000004,68,4957.0,4957.0
82480.0,-3.3299999999999983,63,5023.0,5023.0
82485.0,0.5900000000000034,56,4843.0,4843.0
82490.0,1.5399999999999991,48,4702.0,4702.0
82495.0,-1.4400000000000048,48,4936.0,4936.0
82500.0,-2.3699999999999974,49,5174.0,5174.0
82505.0,-2.3699999999999974,52,5056.0,5056.0
82510.0,0.1599999999999966,49,4995.0,4995.0
82515.0,0.6400000000000006,45,4958.0,4958.0
82520.0,0.990000000000002,44,4973.0,4973.0
82525.0,-0.14000000000000057,42,4682.0,4682.0
82530.0,5.850000000000001,38,4052.0,4052.0
82535.0,5.950000000000003,33,3650.0,3650.0
82540.0,5.950000000000003,23,3572.0,3572.0
82545.0,2.0799999999999983,22,3614.0,3614.0
82550.0,-0.4200000000000017,23,3369.0,3369.0
82555.0,5.32,21,2819.0,2819.0
82560.0,5.34,20,2612.0,2612.0
82565.0,-1.509999999999998,24,2723.0,2723.0
82570.0,-1.2900000000000027,30,2858.0,2858.0
82575.0,-1.2900000000000027,38,3031.0,3031.0
82580.0,-2.4299999999999997,45,3243.0,3243.0
82585.0,-2.1999999999999957,45,3145.0,3145.0
82590.0,3.309999999999995,37,2746.0,2746.0
82595.0,3.8500000000000014,31,2501.0,2501.0
82600.0,3.8500000000000014,30,2644.0,2644.0
82605.0,-0.6900000000000013,35,2812.0,2812.0
82610.0,-1.6799999999999997,42,3010.0,3010.0
82615.0,-1.9800000000000004,49,3248.0,3248.0
82620.0,-2.3799999999999955,53,3461.0,3461.0
82625.0,-3.190000000000005,53,3726.0,3726.0
82630.0,-2.6599999999999966,57,4002.0,4002.0
82635.0,-3.969999999999999,57,4287.0,4287.0
82640.0,-2.8700000000000045,60,4577.0,4577.0
82645.0,-2.8700000000000045,53,4322.0,4322.0
82650.0,1.4400000000000048,52,4093.0,4093.0
82655.0,2.289999999999999,41,4088.0,4088.0
82660.0,-0.5100000000000051,40,4275.0,4275.0
82665.0,-2.029999999999994,46,4489.0,4489.0
82670.0,-2.029999999999994,42,4251.0,4251.0
82675.0,1.4699999999999989,39,4064.0,4064.0
82680.0,1.8699999999999974,37,4264.0,4264.0
82685.0,-2.8100000000000023,46,4478.0,4478.0
82690.0,-2.299999999999997,51,4538.0,4538.0
82695.0,0.13000000000000256,47,4530.0,4530.0
82700.0,0.4199999999999946,43,4504.0,4504.0
82705.0,0.4199999999999946,41,4706.0,4706.0
82710.0,-2.279999999999994,50,4936.0,4936.0
82715.0,-2.3900000000000006,53,5064.0,5064.0
82720.0,-2.4299999999999997,57,5344.0,5344.0
82725.0,-2.9200000000000017,62,5645.0,5645.0
82730.0,-2.9200000000000017,53,5673.0,5673.0
82735.0,-1.509999999999998,46,5737.0,5737.0
82740.0,-0.6400000000000006,44,5921.0,5921.0
82745.0,-2.760000000000005,49,6159.0,6159.0
82750.0,-2.489999999999995,55,6367.0,6367.0
82755.0,-2.6499999999999986,54,6581.0,6581.0
82760.0,-2.75,56,6858.0,6858.0
82765.0,-2.75,49,6253.0,6253.0
82770.0,7.819999999999993,41,5403.0,5403.0
82775.0,8.290000000000006,30,5205.0,5205.0
82780.0,0.22999999999999687,18,5096.0,5096.0
82785.0,1.3900000000000006,14,4963.0,4963.0
82790.0,1.740000000000002,20,4895.0,4895.0
82795.0,1.740000000000002,31,5024.0,5024.0
82800.0,-1.6900000000000048,42,5214.0,5214.0
82805.0,-1.8999999999999986,42,5349.0,5349.0
82810.0,-1.5,36,5425.0,5425.0
82815.0,-0.990000000000002,34,4976.0,4976.0
82820.0,8.470000000000006,29,4645.0,4645.0
82825.0,7.689999999999998,23,3671.0,3671.0
82830.0,7.689999999999998,20,3776.0,3776.0
82835.0,0.519999999999996,18,3870.0,3870.0
82840.0,-0.9399999999999977,22,3553.0,3553.0
82845.0,6.920000000000002,20,2840.0,2840.0
82850.0,6.719999999999999,20,2401.0,2401.0
82855.0,6.719999999999999,9,2323.0,2323.0
82860.0,2.0199999999999996,11,2273.0,2273.0
82865.0,0.5,23,2363.0,2363.0
82870.0,-1.4100000000000001,33,2508.0,2508.0
82875.0,-1.6400000000000006,36,2686.0,2686.0
82880.0,-1.7999999999999972,38,2868.0,2868.0
82885.0,-1.870000000000001,40,3065.0,3065.0
82890.0,-2.0,40,3265.0,3265.0
82895.0,-2.0400000000000027,44,3481.0,3481.0
82900.0,-2.1999999999999957,45,3702.0,3702.0
82905.0,-2.25,46,3705.0,3705.0
82910.0,0.0,44,3838.0,3838.0
82915.0,-2.270000000000003,48,4069.0,4069.0
82920.0,-2.4099999999999966,49,4311.0,4311.0
82925.0,-2.4099999999999966,50,4561.0,4561.0
82930.0,-3.490000000000002,53,4820.0,4820.0
82935.0,-2.6199999999999974,54,5089.0,5089.0
82940.0,-3.8800000000000026,60,5380.0,5380.0
82945.0,-3.020000000000003,61,5685.0,5685.0
82950.0,-3.020000000000003,60,5952.0,5952.0
82955.0,-3.8900000000000006,61,6256.0,6256.0
82960.0,-3.039999999999999,57,5989.0,5989.0
82965.0,6.950000000000003,48,5192.0,5192.0
82970.0,7.719999999999999,43,4659.0,4659.0
82975.0,-0.3100000000000023,39,4859.0,4859.0
82980.0,-1.9299999999999997,42,5055.0,5055.0
82985.0,-1.9299999999999997,39,4384.0,4384.0
82990.0,5.910000000000004,38,4017.0,4017.0
82995.0,3.6700000000000017,37,4076.0,4076.0
83000.0,-1.3400000000000034,41,4269.0,4269.0
83005.0,-2.1000000000000014,47,4492.0,4492.0
83010.0,-2.5,58,4763.0,4763.0
83015.0,-2.5,61,5052.0,5052.0
83020.0,-4.030000000000001,63,5365.0,5365.0
83025.0,-3.1299999999999955,59,5323.0,5323.0
83030.0,2.5799999999999983,50,4944.0,4944.0
83035.0,3.6700000000000017,44,4311.0,4311.0
83040.0,6.009999999999998,36,4011.0,4011.0
83045.0,2.799999999999997,31,3747.0,3747.0
83050.0,-0.1599999999999966,37,3912.0,3912.0
83055.0,-1.9600000000000009,43,4114.0,4114.0
83060.0,-2.3399999999999963,51,4356.0,4356.0
83065.0,-2.3399999999999963,46,3883.0,3883.0
83070.0,3.779999999999994,38,3428.0,3428.0
83075.0,4.6200000000000045,35,3608.0,3608.0
83080.0,-2.450000000000003,35,3779.0,3779.0
83085.0,-1.8099999999999952,42,3973.0,3973.0
83090.0,-1.8099999999999952,38,3662.0,3662.0
83095.0,2.289999999999999,38,3414.0,3414.0
83100.0,2.479999999999997,34,3449.0,3449.0
83105.0,-0.7000000000000028,40,3598.0,3598.0
83110.0,-1.9899999999999949,43,3443.0,3443.0
83115.0,4.109999999999999,42,3152.0,3152.0
83120.0,4.119999999999997,39,2624.0,2624.0
83125.0,4.119999999999997,26,2343.0,2343.0
83130.0,4.93,15,2084.0,2084.0
83135.0,3.360000000000003,14,2002.0,2002.0
83140.0,0.0799999999999983,25,2071.0,2071.0
83145.0,-1.4100000000000001,37,2235.0,2235.0
83150.0,-2.0,48,2458.0,2458.0
83155.0,-2.0,41,2142.0,2142.0
83160.0,2.219999999999999,33,1872.0,1872.0
83165.0,2.700000000000003,25,1912.0,1912.0
83170.0,-0.9600000000000009,30,2056.0,2056.0
83175.0,-1.5300000000000011,38,2228.0,2228.0
83180.0,-1.8599999999999994,47,2441.0,2441.0
83185.0,-2.280000000000001,51,2684.0,2684.0
83190.0,-2.549999999999997,51,2702.0,2702.0
83195.0,1.2399999999999984,44,2710.0,2710.0
83200.0,1.7899999999999991,36,2451.0,2451.0
83205.0,1.7899999999999991,28,2182.0,2182.0
83210.0,2.780000000000001,22,1955.0,1955.0
83215.0,2.3099999999999987,22,1908.0,1908.0
83220.0,-0.029999999999997584,31,2040.0,2040.0
83225.0,-1.5899999999999999,39,2217.0,2217.0
83230.0,-2.020000000000003,47,2434.0,2434.0
83235.0,-2.4099999999999966,52,2686.0,2686.0
83240.0,-2.6400000000000006,55,2957.0,2957.0
83245.0,-2.6400000000000006,52,2997.0,2997.0
83250.0,-1.5,54,3262.0,3262.0
83255.0,-2.6499999999999986,56,3540.0,3540.0
83260.0,-3.9200000000000017,58,3828.0,3828.0
83265.0,-2.9200000000000017,58,3839.0,3839.0
83270.0,1.4699999999999989,50,3748.0,3748.0
83275.0,2.1799999999999997,44,3514.0,3514.0
83280.0,2.1799999999999997,41,3727.0,3727.0
83285.0,-1.8599999999999994,42,3930.0,3930.0
83290.0,-2.059999999999995,46,3866.0,3866.0
83295.0,2.5,47,3553.0,3553.0
83300.0,2.8499999999999943,46,3404.0,3404.0
83305.0,2.8499999999999943,41,3596.0,3596.0
83310.0,-1.5799999999999983,42,3797.0,3797.0
83315.0,-2.009999999999998,48,4029.0,4029.0
83320.0,-2.3200000000000003,56,4294.0,4294.0
83325.0,-2.6499999999999986,63,4538.0,4538.0
83330.0,-3.690000000000005,65,4855.0,4855.0
83335.0,-3.239999999999995,70,5193.0,5193.0
83340.0,-3.480000000000004,71,5536.0,5536.0
83345.0,-4.670000000000002,70,5872.0,5872.0
83350.0,-3.6199999999999974,73,6237.0,6237.0
83355.0,-3.6199999999999974,65,6093.0,6093.0
83360.0,1.75,57,5634.0,5634.0
83365.0,2.990000000000002,47,5542.0,5542.0
83370.0,3.490000000000002,41,5114.0,5114.0
83375.0,4.089999999999996,35,4727.0,4727.0
83380.0,5.990000000000002,33,4399.0,4399.0
83385.0,5.990000000000002,31,4500.0,4500.0
83390.0,-1.6700000000000017,43,4699.0,4699.0
83395.0,-1.990000000000002,46,4662.0,4662.0
83400.0,1.8700000000000045,42,4416.0,4416.0
83405.0,2.1499999999999986,43,4079.0,4079.0
83410.0,2.8200000000000003,40,3774.0,3774.0
83415.0,4.460000000000001,36,3605.0,3605.0
83420.0,4.759999999999998,35,2828.0,2828.0
83425.0,4.759999999999998,24,2687.0,2687.0
83430.0,3.8500000000000014,15,2550.0,2550.0
83435.0,1.8099999999999987,16,2481.0,2481.0
83440.0,0.4499999999999993,29,2537.0,2537.0
83445.0,-1.5399999999999991,39,2712.0,2712.0
83450.0,-2.0199999999999996,44,2926.0,2926.0
83455.0,-2.0199999999999996,36,2478.0,2478.0
83460.0,3.599999999999998,29,2079.0,2079.0
83465.0,3.990000000000002,21,2083.0,2083.0
83470.0,-0.5199999999999996,26,2205.0,2205.0
83475.0,-1.3000000000000007,30,2257.0,2257.0
83480.0,-0.3000000000000007,29,2320.0,2320.0
83485.0,0.10000000000000142,31,2249.0,2249.0
83490.0,0.10000000000000142,33,2398.0,2398.0
83495.0,-1.5199999999999996,41,2589.0,2589.0
83500.0,-1.9700000000000024,39,2727.0,2727.0
83505.0,-1.5999999999999979,35,2834.0,2834.0
83510.0,-1.3500000000000014,37,2994.0,2994.0
83515.0,-1.3500000000000014,42,3189.0,3189.0
83520.0,-2.6400000000000006,43,3400.0,3400.0
83525.0,-2.1099999999999994,39,3586.0,3586.0
83530.0,-2.5600000000000023,41,3774.0,3774.0
83535.0,-2.0,41,3979.0,3979.0
83540.0,-2.9299999999999997,43,4192.0,4192.0
83545.0,-2.1999999999999957,45,4414.0,4414.0
83550.0,-2.1999999999999957,39,3841.0,3841.0
83555.0,4.899999999999999,31,3309.0,3309.0
83560.0,6.82,23,3112.0,3112.0
83565.0,0.16999999999999815,21,3221.0,3221.0
83570.0,-1.0400000000000027,25,3333.0,3333.0
83575.0,-1.0400000000000027,25,3355.0,3355.0
83580.0,-0.7099999999999937,31,3467.0,3467.0
83585.0,-1.1200000000000045,38,3644.0,3644.0
83590.0,-2.539999999999999,40,3841.0,3841.0
83595.0,-2.0,42,4045.0,4045.0
83600.0,-2.0799999999999983,44,4261.0,4261.0
83605.0,-2.200000000000003,46,4485.0,4485.0
83610.0,-2.280000000000001,47,4718.0,4718.0
83615.0,-2.3699999999999974,50,4963.0,4963.0
83620.0,-2.490000000000002,51,5214.0,5214.0
83625.0,-2.529999999999994,54,5478.0,5478.0
83630.0,-2.700000000000003,54,5748.0,5748.0
