step_time,reward,total_stopped,total_wait_time
13280.0,5.7000000000000455,79,67678.0
13285.0,-3.6399999999999864,82,68075.0
13290.0,-4.139999999999986,88,68501.0
13295.0,-4.4500000000000455,95,68961.0
13300.0,-4.4500000000000455,90,59849.0
13305.0,89.23000000000002,84,49317.0
13310.0,105.32,74,39238.0
13315.0,100.79000000000002,65,39566.0
13320.0,-4.579999999999984,68,39898.0
13325.0,-3.420000000000016,74,40256.0
13330.0,-3.7200000000000273,85,40656.0
13335.0,-4.199999999999989,91,41100.0
13340.0,-4.539999999999964,92,41560.0
13345.0,-4.600000000000023,92,42020.0
13350.0,-4.600000000000023,90,41916.0
13355.0,4.860000000000014,80,41798.0
13360.0,6.220000000000027,73,40941.0
13365.0,6.220000000000027,70,41284.0
13370.0,-2.580000000000041,68,41628.0
13375.0,-3.430000000000007,75,41987.0
13380.0,-3.6499999999999773,81,42379.0
13385.0,-3.990000000000009,87,42803.0
13390.0,-4.300000000000011,89,43247.0
13395.0,-4.449999999999989,85,43165.0
13400.0,4.199999999999989,84,42601.0
13405.0,5.3700000000000045,77,42534.0
13410.0,5.3700000000000045,72,42877.0
13415.0,-4.979999999999961,73,43236.0
13420.0,-3.590000000000032,81,43627.0
13425.0,-3.909999999999968,88,44051.0
13430.0,-4.240000000000009,92,44505.0
13435.0,-4.5400000000000205,95,44973.0
13440.0,-4.680000000000007,96,45453.0
13445.0,-4.7999999999999545,96,45933.0
13450.0,-4.800000000000011,98,46423.0
13455.0,-4.900000000000034,98,46913.0
13460.0,-4.899999999999977,100,47410.0
13465.0,-4.970000000000027,100,47910.0
13470.0,-5.0,103,48418.0
13475.0,-5.079999999999984,99,48148.0
13480.0,8.220000000000027,91,47184.0
13485.0,8.799999999999955,83,46642.0
13490.0,-2.5,81,47047.0
13495.0,-3.92999999999995,79,47438.0
13500.0,-4.1200000000000045,87,47858.0
13505.0,-4.470000000000027,93,48311.0
13510.0,-4.769999999999982,99,48794.0
13515.0,-5.020000000000039,101,49298.0
13520.0,-5.0499999999999545,101,49803.0
13525.0,-5.050000000000011,101,50308.0
13530.0,-5.050000000000011,93,49752.0
13535.0,6.819999999999993,86,48614.0
13540.0,8.269999999999982,75,48391.0
13545.0,0.7599999999999909,76,48775.0
13550.0,-3.859999999999957,79,49165.0
13555.0,-3.859999999999957,76,48355.0
13560.0,6.529999999999973,71,47601.0
13565.0,7.5400000000000205,69,47426.0
13570.0,0.3199999999999932,75,47790.0
13575.0,-3.740000000000009,81,48182.0
13580.0,-4.099999999999966,89,48617.0
13585.0,-4.4500000000000455,92,49074.0
13590.0,-4.599999999999966,92,49534.0
13595.0,-4.610000000000014,94,50001.0
13600.0,-4.699999999999989,94,50471.0
13605.0,-4.699999999999989,94,50459.0
13610.0,1.9899999999999523,84,50544.0
13615.0,2.3700000000000045,80,50303.0
13620.0,2.3700000000000045,76,50679.0
13625.0,-5.329999999999984,82,51076.0
13630.0,-4.0400000000000205,89,51508.0
13635.0,-4.3799999999999955,94,51965.0
13640.0,-4.610000000000014,90,52085.0
13645.0,0.36000000000001364,85,51893.0
13650.0,1.6499999999999773,76,51876.0
13655.0,1.6499999999999773,76,52233.0
13660.0,-3.75,81,52632.0
13665.0,-3.990000000000009,89,53064.0
13670.0,-4.319999999999936,91,53515.0
13675.0,-4.509999999999991,91,53970.0
13680.0,-4.550000000000068,87,54197.0
13685.0,-2.439999999999941,80,54315.0
13690.0,-1.3799999999999955,76,54574.0
13695.0,-5.360000000000014,81,54969.0
13700.0,-4.149999999999977,87,55390.0
13705.0,-4.460000000000036,91,55840.0
13710.0,-4.5499999999999545,91,56295.0
13715.0,-4.5499999999999545,86,54686.0
13720.0,14.329999999999927,77,53197.0
13725.0,19.230000000000018,69,52659.0
13730.0,-0.12000000000000455,67,52994.0
13735.0,-3.2999999999999545,69,53326.0
13740.0,-3.5299999999999727,75,53693.0
13745.0,-3.8500000000000227,83,54092.0
13750.0,-4.230000000000018,89,54529.0
13755.0,-4.230000000000018,80,53202.0
13760.0,11.490000000000009,77,51558.0
13765.0,16.43999999999994,69,51541.0
13770.0,-1.2099999999999227,73,51893.0
13775.0,-3.6399999999999864,81,52281.0
13780.0,-4.040000000000077,87,52704.0
13785.0,-4.329999999999927,91,53151.0
13790.0,-4.530000000000086,91,53606.0
13795.0,-4.5499999999999545,93,54065.0
13800.0,-4.639999999999986,97,54539.0
13805.0,-4.810000000000059,99,55026.0
13810.0,-4.909999999999968,99,55521.0
13815.0,-4.9500000000000455,98,55670.0
13820.0,0.010000000000104592,91,55809.0
13825.0,1.75,83,55483.0
13830.0,1.75,74,55853.0
13835.0,-3.840000000000032,75,56229.0
13840.0,-3.7899999999999636,81,56625.0
13845.0,-4.0200000000000955,89,57059.0
13850.0,-4.399999999999977,95,57518.0
13855.0,-4.659999999999968,99,58004.0
13860.0,-4.889999999999986,95,57570.0
13865.0,11.459999999999923,86,56282.0
13870.0,11.930000000000064,84,55933.0
13875.0,11.930000000000064,79,56334.0
13880.0,-5.7000000000000455,85,56740.0
13885.0,-4.059999999999945,91,57177.0
13890.0,-4.3700000000000045,98,57652.0
13895.0,-4.75,101,58155.0
13900.0,-5.029999999999973,101,58660.0
13905.0,-5.050000000000068,105,59175.0
13910.0,-5.149999999999977,106,59705.0
13915.0,-5.2999999999999545,100,59776.0
13920.0,1.6099999999999,90,59216.0
13925.0,5.430000000000064,82,59250.0
13930.0,-5.680000000000064,78,59647.0
13935.0,-3.919999999999959,80,60041.0
13940.0,-4.159999999999968,89,60466.0
13945.0,-4.639999999999986,97,60938.0
13950.0,-4.970000000000027,102,61440.0
13955.0,-5.139999999999986,103,61955.0
13960.0,-5.149999999999977,103,62470.0
13965.0,-5.210000000000036,105,62993.0
13970.0,-5.25,105,63518.0
13975.0,-5.310000000000059,109,64053.0
13980.0,-5.449999999999932,109,64598.0
13985.0,-5.449999999999932,103,64186.0
13990.0,2.009999999999991,94,63829.0
13995.0,3.669999999999959,87,64067.0
14000.0,-4.029999999999973,83,64491.0
14005.0,-4.159999999999968,86,64911.0
14010.0,-4.430000000000064,94,65371.0
14015.0,-4.7999999999999545,102,65866.0
14020.0,-5.139999999999986,107,66391.0
14025.0,-5.139999999999986,100,64984.0
14030.0,11.92999999999995,92,63661.0
14035.0,13.230000000000018,83,63256.0
14040.0,2.419999999999959,79,63659.0
14045.0,-4.019999999999982,87,64077.0
14050.0,-4.360000000000014,94,64534.0
14055.0,-4.659999999999968,100,65020.0
14060.0,-5.029999999999973,102,65029.0
14065.0,2.8899999999999864,93,65030.0
14070.0,4.3799999999999955,86,64585.0
14075.0,4.3799999999999955,77,64972.0
14080.0,-5.490000000000009,76,65352.0
14085.0,-3.7999999999999545,86,65756.0
14090.0,-4.149999999999977,88,65753.0
14095.0,2.3700000000000045,85,65395.0
14100.0,3.169999999999959,81,65275.0
14105.0,3.169999999999959,74,65647.0
14110.0,-3.580000000000041,80,66035.0
14115.0,-3.8799999999999955,85,66447.0
14120.0,-4.1200000000000045,96,66903.0
14125.0,-4.559999999999945,101,67400.0
14130.0,-4.970000000000027,102,67906.0
14135.0,-5.059999999999945,97,68018.0
14140.0,0.2999999999999545,89,67867.0
14145.0,0.8799999999999955,83,68028.0
14150.0,-5.610000000000014,80,68429.0
14155.0,-4.210000000000036,89,68859.0
14160.0,-4.539999999999964,94,69318.0
14165.0,-4.539999999999964,92,69292.0
14170.0,-1.5900000000000318,86,69325.0
14175.0,-0.2699999999999818,78,69620.0
14180.0,-4.470000000000027,83,70022.0
14185.0,-4.209999999999923,89,70455.0
14190.0,-4.5,95,70917.0
14195.0,-4.800000000000068,98,71404.0
14200.0,-4.800000000000068,90,71469.0
14205.0,-2.6100000000000136,83,71617.0
14210.0,-1.4799999999999045,78,71993.0
14215.0,-5.350000000000023,82,72396.0
14220.0,-4.139999999999986,89,72830.0
14225.0,-4.480000000000018,91,72431.0
14230.0,10.909999999999968,82,71600.0
14235.0,12.129999999999995,76,70415.0
14240.0,12.129999999999995,68,70752.0
14245.0,-1.1000000000000227,66,71091.0
14250.0,-3.3899999999999864,74,71444.0
14255.0,-3.6000000000000227,82,71840.0
14260.0,-4.039999999999964,89,72270.0
14265.0,-4.3700000000000045,96,72730.0
14270.0,-4.659999999999968,96,73210.0
14275.0,-4.7999999999999545,96,73690.0
14280.0,-4.82000000000005,95,68386.0
14285.0,107.70000000000005,86,57691.0
14290.0,128.85999999999996,80,47780.0
14295.0,128.85999999999996,71,48123.0
14300.0,20.089999999999975,75,48487.0
14305.0,-3.6399999999999864,81,48880.0
14310.0,-3.930000000000007,88,49302.0
14315.0,-4.21999999999997,97,49771.0
14320.0,-4.689999999999998,97,50256.0
14325.0,-4.850000000000023,99,50751.0
14330.0,-4.949999999999989,99,51246.0
14335.0,-4.9500000000000455,105,51760.0
14340.0,-5.139999999999986,99,51333.0
14345.0,11.400000000000034,92,49597.0
14350.0,16.639999999999986,84,48396.0
14355.0,11.5,77,47645.0
14360.0,-1.2199999999999704,72,48000.0
14365.0,-3.7100000000000364,78,48377.0
14370.0,-4.060000000000002,84,48789.0
14375.0,-4.060000000000002,84,48398.0
14380.0,2.2200000000000273,80,48065.0
14385.0,3.3999999999999773,70,43266.0
14390.0,94.53000000000003,56,34174.0
14395.0,97.48999999999995,54,29048.0
14400.0,97.48999999999995,52,29235.0
14405.0,-2.9399999999999977,63,29515.0
14410.0,-2.7999999999999545,76,29871.0
14415.0,-3.5600000000000023,85,30281.0
14420.0,-4.100000000000023,87,30709.0
14425.0,-4.279999999999973,87,31144.0
14430.0,-4.350000000000023,82,31134.0
14435.0,2.769999999999982,74,30693.0
14440.0,4.220000000000027,65,30640.0
14445.0,-4.650000000000034,69,30979.0
14450.0,-3.4399999999999977,70,31324.0
14455.0,-3.680000000000007,78,31700.0
14460.0,-4.029999999999973,85,32110.0
14465.0,-4.389999999999986,89,32553.0
14470.0,-4.53000000000003,91,33008.0
14475.0,-4.550000000000011,91,33463.0
14480.0,-4.649999999999977,97,33934.0
14485.0,-4.850000000000023,97,34419.0
14490.0,-4.850000000000023,91,34194.0
14495.0,2.6000000000000227,81,33574.0
14500.0,4.090000000000032,76,33770.0
14505.0,-3.390000000000043,72,34137.0
14510.0,-3.6200000000000045,77,34506.0
14515.0,-3.6200000000000045,72,34127.0
14520.0,2.2700000000000387,72,33822.0
14525.0,3.0499999999999545,66,34006.0
14530.0,-3.169999999999959,70,34346.0
14535.0,-3.5200000000000387,78,34720.0
14540.0,-3.8799999999999955,84,35128.0
14545.0,-4.189999999999998,88,35560.0
14550.0,-4.3799999999999955,88,36000.0
14555.0,-4.430000000000007,92,36455.0
14560.0,-4.599999999999966,90,36559.0
14565.0,0.18999999999999773,82,36702.0
14570.0,0.06999999999999318,75,36605.0
14575.0,0.06999999999999318,69,36950.0
14580.0,-4.069999999999993,73,37307.0
14585.0,-3.6200000000000045,79,37691.0
14590.0,-3.8899999999999864,81,34283.0
14595.0,69.21999999999997,75,27972.0
14600.0,61.52000000000001,68,24834.0
14605.0,61.52000000000001,69,25170.0
14610.0,-4.72999999999999,74,25531.0
14615.0,-3.6100000000000136,83,25933.0
14620.0,-4.019999999999982,84,26353.0
14625.0,-4.199999999999989,87,26781.0
14630.0,-4.28000000000003,88,27220.0
14635.0,-4.389999999999986,90,27663.0
14640.0,-4.430000000000007,90,28113.0
14645.0,-4.5,84,28253.0
14650.0,-0.18999999999999773,76,28097.0
14655.0,1.3100000000000023,69,28104.0
14660.0,-3.730000000000018,66,28440.0
14665.0,-3.339999999999975,70,28778.0
14670.0,-3.6100000000000136,76,29145.0
14675.0,-3.9499999999999886,82,29546.0
14680.0,-4.270000000000039,87,29978.0
14685.0,-4.270000000000039,82,27735.0
14690.0,20.760000000000048,73,25767.0
14695.0,25.149999999999977,66,25560.0
14700.0,-4.569999999999993,65,25886.0
14705.0,-3.2200000000000273,69,26215.0
14710.0,-3.5399999999999636,76,26584.0
14715.0,-3.8799999999999955,84,26987.0
14720.0,-4.28000000000003,88,27425.0
14725.0,-4.399999999999977,88,27865.0
14730.0,-4.399999999999977,80,27588.0
14735.0,1.009999999999991,76,27344.0
14740.0,2.4399999999999977,66,27545.0
14745.0,-3.329999999999984,64,27871.0
14750.0,-3.2200000000000273,68,28201.0
14755.0,-3.430000000000007,76,28564.0
14760.0,-3.740000000000009,82,28958.0
14765.0,-4.099999999999966,87,29384.0
14770.0,-4.389999999999986,90,29496.0
14775.0,0.47999999999996135,83,29600.0
14780.0,1.9700000000000273,77,29247.0
14785.0,1.9700000000000273,64,27095.0
14790.0,21.629999999999995,57,25183.0
14795.0,19.159999999999997,54,24967.0
14800.0,1.3499999999999943,56,25213.0
14805.0,-2.8499999999999943,65,25519.0
14810.0,-3.3400000000000034,73,25869.0
14815.0,-3.680000000000007,82,26255.0
14820.0,-4.1299999999999955,85,26676.0
14825.0,-4.25,85,27101.0
14830.0,-4.25,77,26831.0
14835.0,1.0,69,26610.0
14840.0,2.2099999999999795,71,26956.0
14845.0,-4.8799999999999955,70,27306.0
14850.0,-3.5,73,26603.0
14855.0,15.930000000000007,69,25406.0
14860.0,20.090000000000003,68,23493.0
14865.0,20.090000000000003,64,23812.0
14870.0,-0.29999999999998295,66,24133.0
14875.0,-3.240000000000009,74,24486.0
14880.0,-3.6100000000000136,82,24877.0
14885.0,-3.9799999999999898,87,25301.0
14890.0,-4.299999999999983,88,25741.0
14895.0,-4.400000000000034,86,25800.0
14900.0,1.4399999999999977,78,25498.0
14905.0,2.870000000000033,69,25391.0
14910.0,2.870000000000033,63,25696.0
14915.0,-2.9799999999999898,68,26026.0
14920.0,-3.3000000000000114,69,23550.0
14925.0,50.17999999999998,65,18669.0
14930.0,46.02000000000001,63,16585.0
14935.0,-4.340000000000003,67,16907.0
14940.0,-3.4799999999999898,73,17261.0
14945.0,-3.780000000000001,81,17647.0
14950.0,-4.219999999999999,87,18075.0
14955.0,-4.349999999999994,87,18510.0
14960.0,-4.409999999999997,89,18953.0
14965.0,-4.450000000000017,89,19398.0
14970.0,-4.450000000000017,84,19050.0
14975.0,1.759999999999991,75,18788.0
14980.0,2.719999999999999,66,18961.0
14985.0,-2.9799999999999898,67,19292.0
14990.0,-3.3400000000000034,70,19631.0
14995.0,-3.569999999999993,77,20003.0
15000.0,-3.569999999999993,75,19756.0
15005.0,0.9399999999999977,70,19434.0
15010.0,3.219999999999999,63,19751.0
15015.0,-4.409999999999997,66,20067.0
15020.0,-3.280000000000001,73,20418.0
15025.0,-3.6399999999999864,80,20803.0
15030.0,-4.0,84,21219.0
15035.0,-4.210000000000008,86,21646.0
15040.0,-4.300000000000011,86,22076.0
15045.0,-4.299999999999983,86,22203.0
15050.0,0.12999999999999545,76,22036.0
15055.0,1.6500000000000057,71,22032.0
15060.0,1.6500000000000057,66,22367.0
15065.0,-3.640000000000015,70,22707.0
15070.0,-3.4399999999999977,73,22853.0
15075.0,-0.9099999999999966,71,22848.0
15080.0,-0.37999999999999545,68,23042.0
15085.0,-0.37999999999999545,67,23357.0
15090.0,-4.5,73,23710.0
15095.0,-3.530000000000001,77,24091.0
15100.0,-3.8100000000000023,81,24490.0
15105.0,-3.990000000000009,82,24896.0
15110.0,-4.060000000000002,83,25309.0
15115.0,-4.1299999999999955,83,25724.0
15120.0,-4.150000000000006,79,25932.0
15125.0,-1.7799999999999727,69,25951.0
15130.0,-0.5699999999999932,67,26155.0
15135.0,-4.670000000000016,70,26496.0
15140.0,-3.6100000000000136,76,26863.0
15145.0,-3.920000000000016,82,27261.0
15150.0,-4.1299999999999955,83,27675.0
15155.0,-4.169999999999959,85,28094.0
15160.0,-4.25,85,28519.0
15165.0,-4.260000000000048,87,28947.0
15170.0,-4.349999999999966,87,29382.0
15175.0,-4.350000000000023,87,29817.0
15180.0,-4.350000000000023,81,29958.0
15185.0,-1.9699999999999704,72,29891.0
15190.0,-0.36000000000001364,67,30166.0
15195.0,-4.0400000000000205,70,30506.0
15200.0,-3.5500000000000114,76,30871.0
15205.0,-3.8999999999999773,84,31280.0
15210.0,-4.240000000000009,86,31708.0
15215.0,-4.240000000000009,78,31789.0
15220.0,-2.5299999999999727,71,31878.0
15225.0,-0.8899999999999864,69,32211.0
15230.0,-4.730000000000018,74,32570.0
15235.0,-3.7200000000000273,78,32956.0
15240.0,-3.919999999999959,83,33360.0
15245.0,-4.1200000000000045,84,33779.0
15250.0,-4.2000000000000455,83,34041.0
15255.0,-2.7299999999999613,74,34294.0
15260.0,-1.240000000000009,69,34386.0
15265.0,-1.240000000000009,69,34724.0
15270.0,-4.5,75,35086.0
15275.0,-3.6899999999999977,76,33783.0
15280.0,27.839999999999975,71,30902.0
15285.0,33.51000000000005,64,28364.0
15290.0,33.51000000000005,57,28643.0
15295.0,3.849999999999966,56,28923.0
15300.0,-2.8000000000000114,58,29059.0
15305.0,-1.169999999999959,57,29098.0
15310.0,-0.7600000000000477,62,29290.0
15315.0,-4.289999999999964,67,29612.0
15320.0,-3.480000000000018,72,29965.0
15325.0,-3.680000000000007,77,30338.0
15330.0,-3.849999999999966,77,30723.0
15335.0,-3.8700000000000045,78,31111.0
15340.0,-3.8700000000000045,72,31231.0
15345.0,-2.6899999999999977,73,31401.0
15350.0,-1.7100000000000364,70,31740.0
15355.0,-4.859999999999957,76,32111.0
15360.0,-3.830000000000041,79,32499.0
15365.0,-3.9799999999999613,81,32902.0
15370.0,-4.050000000000011,81,33307.0
15375.0,-4.050000000000011,74,33475.0
15380.0,-3.3000000000000114,71,33686.0
15385.0,-2.1100000000000136,71,33983.0
15390.0,-4.430000000000007,75,34354.0
15395.0,-3.769999999999982,78,34737.0
15400.0,-3.8899999999999864,80,35135.0
15405.0,-4.0,78,35450.0
15410.0,-3.829999999999984,72,35750.0
15415.0,-2.730000000000018,74,36025.0
15420.0,-2.730000000000018,74,36384.0
15425.0,-5.079999999999984,77,36762.0
15430.0,-3.8100000000000023,78,37152.0
15435.0,-3.900000000000034,80,37549.0
15440.0,-3.990000000000009,80,37949.0
15445.0,-4.0,78,38277.0
15450.0,-4.2099999999999795,72,38555.0
15455.0,-2.930000000000007,73,38866.0
15460.0,-2.930000000000007,75,39231.0
15465.0,-4.8799999999999955,76,39609.0
15470.0,-3.7799999999999727,73,39948.0
15475.0,-4.670000000000016,73,40288.0
15480.0,-3.569999999999993,74,40655.0
15485.0,-3.6999999999999886,73,39354.0
15490.0,25.659999999999968,65,37587.0
15495.0,24.120000000000005,60,34614.0
15500.0,24.120000000000005,46,34803.0
15505.0,9.759999999999991,44,35019.0
15510.0,-2.159999999999968,52,35265.0
15515.0,-2.5300000000000296,57,35543.0
15520.0,-2.8600000000000136,68,35864.0
15525.0,-3.269999999999982,71,36211.0
15530.0,-3.519999999999982,75,36579.0
15535.0,-3.7100000000000364,75,36954.0
15540.0,-3.75,71,37233.0
15545.0,-3.409999999999968,67,37456.0
15550.0,-2.650000000000034,69,37773.0
15555.0,-2.650000000000034,71,38113.0
15560.0,-4.779999999999973,75,38477.0
15565.0,-3.6399999999999864,71,38818.0
15570.0,-4.640000000000043,73,39159.0
15575.0,-3.6399999999999864,71,38119.0
15580.0,22.840000000000032,65,37086.0
15585.0,23.109999999999957,57,34129.0
15590.0,23.109999999999957,49,34318.0
15595.0,3.4399999999999977,47,34557.0
15600.0,-2.3999999999999773,53,34811.0
15605.0,-2.6000000000000227,63,35108.0
15610.0,-3.0499999999999545,69,35438.0
15615.0,-3.3799999999999955,72,35795.0
15620.0,-3.580000000000041,72,36155.0
15625.0,-3.599999999999966,69,36420.0
15630.0,-3.230000000000018,68,36639.0
15635.0,-2.7099999999999795,73,36966.0
15640.0,-2.7099999999999795,73,37313.0
15645.0,-4.920000000000016,74,37683.0
15650.0,-3.6999999999999886,75,38055.0
15655.0,-3.7200000000000273,70,38384.0
15660.0,-4.409999999999968,70,38696.0
15665.0,-3.430000000000007,71,39047.0
15670.0,-4.990000000000009,73,39411.0
15675.0,-3.6499999999999773,75,39778.0
15680.0,-3.6499999999999773,68,33774.0
15685.0,58.629999999999995,60,29260.0
15690.0,57.0,52,27303.0
15695.0,6.859999999999957,48,27551.0
15700.0,-2.4499999999999886,55,27808.0
15705.0,-2.829999999999984,62,28105.0
15710.0,-3.150000000000034,68,28432.0
15715.0,-3.5299999999999727,74,28798.0
15720.0,-3.6999999999999886,76,29171.0
15725.0,-3.7900000000000205,76,29551.0
15730.0,-3.8000000000000114,76,29931.0
15735.0,-3.8000000000000114,70,30092.0
15740.0,-3.1299999999999955,68,30317.0
15745.0,-2.25,70,30625.0
15750.0,-3.079999999999984,66,30936.0
15755.0,-4.300000000000011,66,31253.0
15760.0,-3.3000000000000114,68,31588.0
15765.0,-3.3899999999999864,66,31913.0
15770.0,-4.529999999999973,66,32243.0
15775.0,-3.319999999999993,68,32577.0
15780.0,-3.319999999999993,62,29702.0
15785.0,27.45999999999998,56,26963.0
15790.0,27.44999999999999,47,26482.0
15795.0,3.9499999999999886,45,26714.0
15800.0,-2.259999999999991,48,26944.0
15805.0,-2.259999999999991,49,27089.0
15810.0,-2.3999999999999773,58,27340.0
15815.0,-2.509999999999991,65,27653.0
15820.0,-3.1299999999999955,61,27026.0
15825.0,14.479999999999961,53,25493.0
15830.0,14.850000000000023,45,24850.0
15835.0,-3.0200000000000102,42,25064.0
15840.0,-2.1999999999999886,48,25290.0
15845.0,-2.5900000000000034,57,25558.0
15850.0,-3.0600000000000023,66,25873.0
15855.0,-3.410000000000025,71,26219.0
15860.0,-3.5499999999999545,71,26574.0
15865.0,-3.5499999999999545,66,26758.0
15870.0,-2.75,63,26914.0
15875.0,-1.8600000000000136,63,27198.0
15880.0,-4.270000000000039,66,27523.0
15885.0,-3.319999999999993,69,27860.0
15890.0,-3.4699999999999704,72,28214.0
15895.0,-3.6000000000000227,72,28574.0
15900.0,-3.599999999999966,72,28934.0
15905.0,-3.660000000000025,74,29304.0
15910.0,-3.6999999999999886,74,29674.0
15915.0,-3.6999999999999886,66,29864.0
15920.0,-3.3799999999999955,72,30111.0
15925.0,-2.4700000000000273,69,29473.0
15930.0,12.310000000000002,64,28358.0
15935.0,10.54000000000002,53,27312.0
